"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"8441","Dec","10","12:53:19","2319818","11788184",TRUE,8441,"12:53:43"
"8448","Dec","10","12:54:53","2319905","11788224",TRUE,8448,"12:55:23"
"8461","Dec","10","13:00:51","2319838","11788368",TRUE,8461,"13:01:01"
"8468","Dec","10","13:02:26","2319745","11788401",TRUE,8468,"13:03:02"
"8478","Dec","10","13:10:21","2319918","11788571",TRUE,8478,"13:10:39"
"8491","Dec","10","13:14:31","2319880","11788661",TRUE,8491,"13:15:01"
"8501","Dec","10","13:26:57","2320081","11788969",TRUE,8501,"13:27:41"
"8517","Dec","10","13:28:55","2319823","11789028",FALSE,8517,"13:28:55"
"8518","Dec","10","13:29:22","2319950","11789040",TRUE,8518,"13:29:59"
"8528","Dec","10","13:30:01","2319950","11789058",TRUE,8528,"13:30:24"
"8541","Dec","10","13:30:26","2319950","11789066",FALSE,8541,"13:30:26"
"8542","Dec","10","13:30:52","2319950","11789076",TRUE,8542,"13:31:16"
"8555","Dec","10","13:35:27","2319871","11789185",TRUE,8555,"13:35:40"
"8565","Dec","10","13:35:41","2319871","11789192",TRUE,8565,"13:36:02"
"8578","Dec","10","13:36:04","2319871","11789203",TRUE,8578,"13:36:21"
"8591","Dec","10","13:39:53","2320125","11789304",TRUE,8591,"13:40:17"
"8601","Dec","10","13:41:48","2319747","11789344",TRUE,8601,"13:42:06"
"8611","Dec","10","13:42:08","2319747","11789350",TRUE,8611,"13:42:47"
"8621","Dec","10","13:46:35","2320035","11789441",TRUE,8621,"13:46:57"
"8631","Dec","10","13:47:04","2320035","11789451",TRUE,8631,"13:47:10"
"8638","Dec","10","13:47:12","2320035","11789453",TRUE,8638,"13:47:29"
"8651","Dec","10","14:01:46","2319709","11789685",TRUE,8651,"14:02:06"
"8661","Dec","10","14:04:17","2319709","11789733",TRUE,8661,"14:07:28"
"8681","Dec","10","14:09:06","2320174","11789827",TRUE,8681,"14:09:43"
"8691","Dec","10","14:24:41","2320039","11790079",TRUE,8691,"14:24:59"
"8698","Dec","10","14:29:31","2319787","11790170",TRUE,8698,"14:29:40"
"8705","Dec","10","14:32:39","2320276","11790218",TRUE,8705,"14:33:01"
"8718","Dec","10","14:36:28","2319770","11790279",TRUE,8718,"14:39:35"
"8731","Dec","10","14:39:38","2319770","11790350",TRUE,8731,"14:40:26"
"8747","Dec","10","14:40:50","2319932","11790368",TRUE,8747,"14:42:53"
"8760","Dec","10","14:42:55","2319932","11790405",TRUE,8760,"14:43:22"
"8774","Dec","10","14:43:58","2320322","11790433",TRUE,8774,"14:44:12"
"8788","Dec","10","14:52:41","2320346","11790612",TRUE,8788,"14:53:30"
"8808","Dec","10","14:53:31","2320346","11790624",TRUE,8808,"14:54:07"
"8833","Dec","10","14:55:20","2320233","11790664",TRUE,8833,"14:55:31"
"8846","Dec","10","15:05:36","2320119","11790830",TRUE,8846,"15:06:55"
"8859","Dec","10","15:13:21","2319749","11790930",TRUE,8859,"15:14:08"
"8879","Dec","10","15:14:09","2319749","11790942",TRUE,8879,"15:14:48"
"8893","Dec","10","15:15:16","2320373","11790961",TRUE,8893,"15:15:40"
"8910","Dec","10","15:15:41","2320373","11790970",TRUE,8910,"15:16:30"
"8927","Dec","10","15:17:17","2320389","11790989",TRUE,8927,"15:17:47"
"8941","Dec","10","15:17:49","2320389","11790998",TRUE,8941,"15:18:00"
"8951","Dec","10","15:22:22","2320390","11791071",FALSE,8951,"15:22:22"
"8952","Dec","10","15:22:25","2320390","11791072",TRUE,8952,"15:23:06"
"8965","Dec","10","15:41:53","2319528","11791368",TRUE,8965,"15:42:19"
"8986","Dec","10","15:46:20","2320306","11791420",TRUE,8986,"15:46:33"
"8999","Dec","10","16:02:58","2320139","11791603",TRUE,8999,"16:03:29"
"9072","Dec","11","09:21:23","2320687","11792254",FALSE,9072,"09:21:23"
"9073","Dec","11","09:21:50","2320685","11792256",TRUE,9073,"09:22:02"
"9083","Dec","11","09:22:39","2320686","11792264",TRUE,9083,"09:23:28"
"9093","Dec","11","10:58:33","2320822","11792908",FALSE,9093,"10:58:33"
"9094","Dec","11","11:12:47","2320964","11793197",TRUE,9094,"11:13:01"
"9107","Dec","11","11:13:13","2320962","11793213",TRUE,9107,"11:13:34"
"9123","Dec","11","11:13:38","2320981","11793227",TRUE,9123,"11:13:50"
"9137","Dec","11","11:14:22","2320967","11793255",TRUE,9137,"11:14:42"
"9151","Dec","11","11:17:54","2321099","11793331",TRUE,9151,"11:18:13"
"9161","Dec","11","11:29:26","2320991","11793523",TRUE,9161,"11:29:38"
"9171","Dec","11","11:32:16","2320857","11793568",TRUE,9171,"11:32:47"
"9181","Dec","11","11:37:07","2320951","11793658",TRUE,9181,"11:37:22"
"9194","Dec","11","11:37:23","2320951","11793665",TRUE,9194,"11:37:44"
"9207","Dec","11","11:53:32","2320997","11793913",TRUE,9207,"11:53:41"
"9214","Dec","11","11:56:43","2320994","11793983",TRUE,9214,"11:57:13"
"9224","Dec","11","11:57:39","2321006","11794002",TRUE,9224,"11:58:20"
"9234","Dec","11","11:58:32","2321221","11794016",TRUE,9234,"11:58:51"
"9253","Dec","11","12:29:25","2321384","11794627",TRUE,9253,"12:29:55"
"9269","Dec","11","12:29:58","2321384","11794637",TRUE,9269,"12:30:15"
"9282","Dec","11","12:44:39","2320919","11794822",TRUE,9282,"12:45:04"
"9295","Dec","11","12:49:18","2321481","11794950",TRUE,9295,"12:49:32"
"9308","Dec","11","12:49:53","2321476","11794967",TRUE,9308,"12:50:20"
"9322","Dec","11","13:01:40","2321642","11795251",FALSE,9322,"13:01:40"
"9324","Dec","11","13:02:41","2321642","11795271",TRUE,9324,"13:02:51"
"9334","Dec","11","13:03:37","2321453","11795284",TRUE,9334,"13:04:21"
"9344","Dec","11","13:11:02","2320978","11795454",TRUE,9344,"13:11:21"
"9360","Dec","11","13:14:15","2321647","11795537",TRUE,9360,"13:14:39"
"9370","Dec","11","13:14:48","2321381","11795545",TRUE,9370,"13:15:09"
"9386","Dec","11","13:15:21","2321378","11795553",TRUE,9386,"13:15:40"
"9399","Dec","11","13:33:17","2321589","11795921",TRUE,9399,"13:33:30"
"9409","Dec","11","13:58:01","2321486","11796346",TRUE,9409,"13:58:35"
"9422","Dec","11","13:59:19","2321646","11796363",TRUE,9422,"14:00:38"
"9442","Dec","11","14:08:44","2321550","11796459",TRUE,9442,"14:09:14"
"9456","Dec","11","14:09:15","2321550","11796461",TRUE,9456,"14:09:43"
"9470","Dec","11","14:24:47","2321846","11796642",TRUE,9470,"14:25:09"
"9480","Dec","11","14:32:17","2321832","11796709",TRUE,9480,"14:32:51"
"9491","Dec","11","14:48:02","2321961","11796907",TRUE,9491,"14:48:13"
"9499","Dec","11","14:49:42","2322062","11796931",TRUE,9499,"14:50:54"
"9512","Dec","11","14:51:13","2322062","11796958",TRUE,9512,"14:52:02"
"9525","Dec","11","15:17:49","2321375","11797428",TRUE,9525,"15:18:05"
"9536","Dec","11","15:24:33","2322154","11797619",TRUE,9536,"15:25:02"
"9546","Dec","11","15:39:23","2322070","11797951",TRUE,9546,"15:39:37"
"9559","Dec","11","15:40:10","2322070","11797965",TRUE,9559,"15:40:24"
"9572","Dec","11","15:40:25","2322070","11797971",TRUE,9572,"15:41:00"
"9585","Dec","11","15:41:15","2321898","11797993",TRUE,9585,"15:41:40"
"9598","Dec","11","15:43:50","2321373","11798054",TRUE,9598,"15:44:20"
"9611","Dec","11","15:44:23","2321439","11798063",TRUE,9611,"15:44:25"
"9618","Dec","11","15:45:58","2322146","11798098",TRUE,9618,"15:46:22"
"9629","Dec","11","15:53:20","2322252","11798249",TRUE,9629,"15:53:37"
"9642","Dec","11","16:20:01","2321338","11798497",TRUE,9642,"16:20:23"
"9659","Dec","11","16:24:16","2322303","11798524",TRUE,9659,"16:24:39"
"9669","Dec","11","16:24:42","2321464","11798527",TRUE,9669,"16:24:50"
"9679","Dec","11","16:26:34","2322194","11798541",TRUE,9679,"16:27:17"
"9692","Dec","11","16:56:00","2322148","11798843",TRUE,9692,"16:56:17"
"9702","Dec","11","17:43:35","2322293","11799217",TRUE,9702,"17:44:07"
"9715","Dec","11","17:45:44","2322286","11799225",TRUE,9715,"17:46:03"
"9778","Dec","12","10:15:17","2322485","11799710",TRUE,9778,"10:15:42"
"9791","Dec","12","10:25:32","2322474","11799846",TRUE,9791,"10:26:01"
"9804","Dec","12","10:26:03","2322474","11799850",TRUE,9804,"10:26:23"
"9817","Dec","12","10:27:38","2322484","11799870",TRUE,9817,"10:28:04"
"9830","Dec","12","10:32:14","2322569","11799985",TRUE,9830,"10:32:24"
"9837","Dec","12","10:33:08","2322550","11800011",TRUE,9837,"10:33:15"
"9848","Dec","12","10:34:59","2322595","11800035",TRUE,9848,"10:35:18"
"9858","Dec","12","10:40:19","2322531","11800115",TRUE,9858,"10:40:58"
"9871","Dec","12","10:40:59","2322531","11800121",FALSE,9871,"10:40:59"
"9872","Dec","12","10:41:02","2322535","11800122",TRUE,9872,"10:41:17"
"9882","Dec","12","10:41:33","2322519","11800127",TRUE,9882,"10:41:58"
"9893","Dec","12","11:33:02","2322902","11800961",TRUE,9893,"11:33:13"
"9900","Dec","12","11:42:51","2322856","11801201",TRUE,9900,"11:44:35"
"9913","Dec","12","11:46:03","2322838","11801290",TRUE,9913,"11:46:28"
"9926","Dec","12","11:47:13","2322831","11801327",TRUE,9926,"11:47:45"
"9939","Dec","12","11:47:47","2322831","11801342",TRUE,9939,"11:48:33"
"9958","Dec","12","11:57:46","2322955","11801600",TRUE,9958,"11:58:20"
"9971","Dec","12","11:58:21","2322955","11801621",TRUE,9971,"11:58:48"
"9987","Dec","12","11:58:49","2322955","11801634",TRUE,9987,"12:00:40"
"10000","Dec","12","12:00:41","2322955","11801688",TRUE,10000,"12:01:02"
"10016","Dec","12","12:02:43","2322905","11801744",TRUE,10016,"12:03:22"
"10029","Dec","12","12:05:33","2322881","11801846",TRUE,10029,"12:05:53"
"10045","Dec","12","12:06:26","2322681","11801877",TRUE,10045,"12:07:03"
"10058","Dec","12","12:07:05","2322681","11801893",TRUE,10058,"12:07:31"
"10074","Dec","12","12:08:52","2322998","11801943",TRUE,10074,"12:12:25"
"10087","Dec","12","12:12:26","2322998","11802036",TRUE,10087,"12:13:01"
"10109","Dec","12","12:13:03","2322998","11802052",TRUE,10109,"12:13:13"
"10122","Dec","12","12:13:15","2322998","11802057",TRUE,10122,"12:13:22"
"10135","Dec","12","12:14:36","2322962","11802093",TRUE,10135,"12:15:03"
"10148","Dec","12","12:15:51","2322998","11802141",TRUE,10148,"12:16:15"
"10161","Dec","12","12:16:30","2322843","11802155",TRUE,10161,"12:17:25"
"10171","Dec","12","12:17:51","2322944","11802198",TRUE,10171,"12:18:26"
"10181","Dec","12","12:25:55","2323206","11802436",TRUE,10181,"12:26:08"
"10194","Dec","12","12:26:09","2323206","11802449",TRUE,10194,"12:26:36"
"10211","Dec","12","12:29:04","2323195","11802535",TRUE,10211,"12:29:15"
"10225","Dec","12","12:29:17","2323195","11802545",TRUE,10225,"12:29:38"
"10248","Dec","12","12:38:56","2322935","11802824",TRUE,10248,"12:40:15"
"10258","Dec","12","12:41:12","2322956","11802883",TRUE,10258,"12:43:52"
"10269","Dec","12","12:43:54","2322956","11802973",TRUE,10269,"12:44:25"
"10289","Dec","12","12:52:02","2322779","11803229",TRUE,10289,"12:52:47"
"10303","Dec","12","12:53:01","2322779","11803264",TRUE,10303,"12:53:28"
"10320","Dec","12","12:56:16","2323315","11803369",TRUE,10320,"12:57:07"
"10336","Dec","12","12:59:38","2323142","11803474",TRUE,10336,"13:00:33"
"10346","Dec","12","13:00:35","2323142","11803510",TRUE,10346,"13:01:12"
"10359","Dec","12","13:02:16","2323150","11803547",TRUE,10359,"13:02:25"
"10366","Dec","12","13:02:38","2323329","11803554",TRUE,10366,"13:03:06"
"10379","Dec","12","13:06:48","2322806","11803659",TRUE,10379,"13:07:02"
"10389","Dec","12","13:12:33","2323101","11803829",TRUE,10389,"13:12:54"
"10409","Dec","12","13:14:22","2323191","11803862",TRUE,10409,"13:14:33"
"10416","Dec","12","13:29:48","2323289","11804219",TRUE,10416,"13:30:16"
"10429","Dec","12","13:31:41","2323411","11804261",TRUE,10429,"13:31:56"
"10442","Dec","12","13:32:13","2323234","11804280",FALSE,10442,"13:32:13"
"10443","Dec","12","13:32:22","2323234","11804282",TRUE,10443,"13:32:45"
"10450","Dec","12","13:32:59","2323234","11804295",FALSE,10450,"13:32:59"
"10451","Dec","12","13:40:42","2323363","11804477",FALSE,10451,"13:40:42"
"10453","Dec","12","13:44:59","2323493","11804594",TRUE,10453,"13:45:14"
"10463","Dec","12","13:49:06","2323502","11804685",TRUE,10463,"13:49:20"
"10473","Dec","12","13:52:27","2323530","11804765",TRUE,10473,"13:52:58"
"10486","Dec","12","14:00:49","2322820","11804987",FALSE,10486,"14:00:49"
"10487","Dec","12","14:00:57","2322820","11804993",TRUE,10487,"14:02:16"
"10497","Dec","12","14:02:46","2323114","11805055",TRUE,10497,"14:03:20"
"10510","Dec","12","14:07:56","2323239","11805194",TRUE,10510,"14:08:20"
"10520","Dec","12","14:08:56","2323240","11805231",TRUE,10520,"14:09:14"
"10533","Dec","12","14:17:15","2323186","11805512",TRUE,10533,"14:17:28"
"10546","Dec","12","14:20:35","2323583","11805617",TRUE,10546,"14:20:51"
"10556","Dec","12","14:22:11","2323499","11805665",TRUE,10556,"14:22:17"
"10566","Dec","12","14:25:01","2323630","11805754",TRUE,10566,"14:25:24"
"10576","Dec","12","14:28:52","2323143","11805867",TRUE,10576,"14:29:04"
"10589","Dec","12","14:29:06","2323143","11805874",TRUE,10589,"14:29:51"
"10620","Dec","12","14:46:57","2323450","11806338",TRUE,10620,"14:48:13"
"10642","Dec","12","14:48:14","2323450","11806362",TRUE,10642,"14:48:40"
"10655","Dec","12","14:49:39","2323118","11806394",TRUE,10655,"14:50:10"
"10669","Dec","12","15:05:56","2323733","11806648",TRUE,10669,"15:06:12"
"10682","Dec","12","15:13:23","2323754","11806742",FALSE,10682,"15:13:23"
"10683","Dec","12","15:30:52","2323448","11806896",TRUE,10683,"15:31:26"
"10693","Dec","12","15:57:26","2323163","11807203",FALSE,10693,"15:57:26"
"10694","Dec","12","16:08:57","2323806","11807348",TRUE,10694,"16:09:27"
"10708","Dec","12","16:16:43","2323809","11807467",TRUE,10708,"16:16:56"
"10715","Dec","12","16:29:13","2323778","11807656",TRUE,10715,"16:30:01"
"10731","Dec","12","16:43:36","2322888","11807825",TRUE,10731,"16:44:13"
"10741","Dec","12","16:46:49","2322894","11807865",TRUE,10741,"16:47:10"
"10751","Dec","12","16:50:24","2323786","11807910",TRUE,10751,"16:50:38"
"10758","Dec","12","16:52:17","2323786","11807935",FALSE,10758,"16:52:17"
"10759","Dec","12","16:52:26","2323786","11807938",TRUE,10759,"16:52:53"
"10769","Dec","12","16:52:55","2323786","11807944",TRUE,10769,"16:53:07"
"10782","Dec","12","16:54:19","2323883","11807959",TRUE,10782,"16:54:40"
"10796","Dec","12","19:23:58","2324096","11808848",TRUE,10796,"19:24:16"
"10806","Dec","12","19:29:14","2323966","11808938",TRUE,10806,"19:29:30"
"10822","Dec","12","19:48:26","2324079","11809238",TRUE,10822,"19:49:53"
"10836","Dec","12","19:59:46","2324226","11809412",TRUE,10836,"20:00:26"
"10846","Dec","12","20:15:40","2324252","11809680",TRUE,10846,"20:15:55"
"10853","Dec","12","20:32:58","2324266","11809979",TRUE,10853,"20:33:30"
"10860","Dec","12","20:36:18","2324125","11810030",TRUE,10860,"20:37:30"
"10871","Dec","12","20:57:39","2324363","11810362",TRUE,10871,"20:58:17"
"10881","Dec","12","21:05:54","2324151","11810485",TRUE,10881,"21:06:18"
"10894","Dec","12","21:16:15","2324312","11810629",TRUE,10894,"21:16:39"
"10904","Dec","12","21:29:31","2324016","11810810",TRUE,10904,"21:29:47"
"10914","Dec","12","21:46:48","2324449","11811030",TRUE,10914,"21:46:56"
"10977","Dec","13","10:06:26","2324606","11811773",TRUE,10977,"10:06:58"
"10984","Dec","13","10:44:17","2324766","11812402",FALSE,10984,"10:44:17"
"10985","Dec","13","10:52:19","2324697","11812537",TRUE,10985,"10:52:30"
"10998","Dec","13","11:04:51","2325060","11812837",TRUE,10998,"11:05:10"
"11014","Dec","13","11:11:38","2325016","11813047",TRUE,11014,"11:12:02"
"11027","Dec","13","11:33:15","2325199","11813588",TRUE,11027,"11:34:32"
"11040","Dec","13","11:37:09","2325010","11813686",FALSE,11040,"11:37:09"
"11041","Dec","13","11:40:53","2324782","11813760",TRUE,11041,"11:41:05"
"11049","Dec","13","11:41:52","2325326","11813788",TRUE,11049,"11:42:19"
"11062","Dec","13","11:46:14","2324695","11813913",TRUE,11062,"11:46:29"
"11069","Dec","13","11:56:21","2324891","11814209",TRUE,11069,"11:56:35"
"11082","Dec","13","11:59:00","2325383","11814279",TRUE,11082,"11:59:39"
"11092","Dec","13","12:12:10","2325408","11814731",FALSE,11092,"12:12:10"
"11094","Dec","13","12:13:13","2325183","11814771",TRUE,11094,"12:13:44"
"11110","Dec","13","12:14:29","2325427","11814825",TRUE,11110,"12:15:03"
"11120","Dec","13","12:15:12","2325552","11814858",TRUE,11120,"12:15:30"
"11133","Dec","13","12:15:58","2325470","11814884",TRUE,11133,"12:16:17"
"11140","Dec","13","12:19:07","2324769","11814977",TRUE,11140,"12:19:22"
"11153","Dec","13","12:20:12","2325286","11815013",TRUE,11153,"12:20:25"
"11160","Dec","13","12:20:46","2324984","11815023",TRUE,11160,"12:21:33"
"11188","Dec","13","12:21:40","2325362","11815060",TRUE,11188,"12:22:19"
"11201","Dec","13","12:28:42","2325341","11815237",TRUE,11201,"12:29:00"
"11214","Dec","13","12:30:12","2325564","11815279",TRUE,11214,"12:30:29"
"11227","Dec","13","12:30:38","2325608","11815286",TRUE,11227,"12:31:02"
"11240","Dec","13","12:31:32","2325368","11815314",TRUE,11240,"12:31:58"
"11250","Dec","13","12:32:32","2325387","11815342",TRUE,11250,"12:33:30"
"11260","Dec","13","12:35:59","2325362","11815426",TRUE,11260,"12:41:40"
"11272","Dec","13","12:46:23","2325446","11815664",TRUE,11272,"12:46:46"
"11285","Dec","13","12:46:47","2325446","11815674",TRUE,11285,"12:47:18"
"11298","Dec","13","12:47:30","2325677","11815689",TRUE,11298,"12:47:50"
"11308","Dec","13","12:49:11","2325632","11815727",TRUE,11308,"12:49:34"
"11324","Dec","13","12:54:16","2325288","11815839",FALSE,11324,"12:54:16"
"11325","Dec","13","12:59:48","2325317","11815987",TRUE,11325,"12:59:59"
"11332","Dec","13","13:10:37","2325568","11816270",FALSE,11332,"13:10:37"
"11333","Dec","13","13:11:12","2325747","11816287",TRUE,11333,"13:11:39"
"11346","Dec","13","13:11:46","2325747","11816310",TRUE,11346,"13:12:00"
"11357","Dec","13","13:13:03","2325817","11816356",TRUE,11357,"13:13:38"
"11368","Dec","13","13:30:15","2325132","11816757",TRUE,11368,"13:30:22"
"11378","Dec","13","13:48:38","2325837","11817182",TRUE,11378,"13:48:55"
"11385","Dec","13","14:03:56","2325699","11817496",FALSE,11385,"14:03:56"
"11386","Dec","13","14:08:42","2325906","11817599",TRUE,11386,"14:08:51"
"11396","Dec","13","14:09:22","2325887","11817617",TRUE,11396,"14:09:39"
"11409","Dec","13","14:10:19","2325967","11817638",TRUE,11409,"14:10:36"
"11419","Dec","13","14:13:06","2325951","11817680",TRUE,11419,"14:17:27"
"11432","Dec","13","14:17:28","2325951","11817773",TRUE,11432,"14:18:16"
"11448","Dec","13","14:25:16","2325926","11817968",TRUE,11448,"14:25:38"
"11461","Dec","13","14:30:14","2325391","11818093",TRUE,11461,"14:30:41"
"11468","Dec","13","14:30:54","2324904","11818109",TRUE,11468,"14:31:04"
"11481","Dec","13","14:31:35","2325906","11818121",TRUE,11481,"14:31:42"
"11491","Dec","13","14:39:01","2325272","11818337",TRUE,11491,"14:39:32"
"11510","Dec","13","14:39:36","2326058","11818354",TRUE,11510,"14:39:50"
"11520","Dec","13","14:45:59","2325727","11818539",TRUE,11520,"14:46:26"
"11533","Dec","13","14:46:28","2325727","11818560",TRUE,11533,"14:46:46"
"11546","Dec","13","14:49:56","2325216","11818663",TRUE,11546,"14:50:11"
"11556","Dec","13","14:50:27","2325133","11818684",TRUE,11556,"14:50:41"
"11566","Dec","13","14:53:31","2326084","11818793",TRUE,11566,"14:53:57"
"11579","Dec","13","14:54:30","2325534","11818831",TRUE,11579,"14:54:57"
"11589","Dec","13","15:02:25","2326034","11819047",TRUE,11589,"15:02:48"
"11599","Dec","13","15:02:56","2326034","11819060",TRUE,11599,"15:03:08"
"11612","Dec","13","15:09:41","2326081","11819237",TRUE,11612,"15:10:01"
"11622","Dec","13","15:10:19","2326060","11819258",TRUE,11622,"15:11:08"
"11638","Dec","13","15:13:04","2326124","11819327",TRUE,11638,"15:13:25"
"11651","Dec","13","15:15:14","2326124","11819392",TRUE,11651,"15:16:06"
"11676","Dec","13","15:17:32","2326124","11819466",TRUE,11676,"15:17:46"
"11689","Dec","13","15:20:49","2326118","11819574",FALSE,11689,"15:20:49"
"11690","Dec","13","15:22:22","2326086","11819634",TRUE,11690,"15:22:36"
"11703","Dec","13","15:23:25","2326113","11819666",TRUE,11703,"15:23:42"
"11716","Dec","13","15:23:44","2326113","11819672",TRUE,11716,"15:24:13"
"11726","Dec","13","15:24:43","2326014","11819701",TRUE,11726,"15:25:00"
"11736","Dec","13","15:29:17","2326102","11819812",FALSE,11736,"15:29:17"
"11737","Dec","13","15:31:56","2324852","11819879",TRUE,11737,"15:32:57"
"11750","Dec","13","15:33:01","2324852","11819902",TRUE,11750,"15:33:32"
"11763","Dec","13","15:34:44","2326019","11819930",TRUE,11763,"15:35:09"
"11776","Dec","13","15:41:59","2326161","11820103",TRUE,11776,"15:42:29"
"11789","Dec","13","15:50:44","2325062","11820355",TRUE,11789,"15:50:57"
"11802","Dec","13","15:51:38","2326208","11820381",FALSE,11802,"15:51:38"
"11803","Dec","13","15:54:43","2326204","11820477",TRUE,11803,"15:55:07"
"11814","Dec","13","16:04:23","2325905","11820676",TRUE,11814,"16:04:36"
"11821","Dec","13","16:04:51","2326406","11820689",TRUE,11821,"16:05:22"
"11837","Dec","13","16:07:09","2326357","11820742",TRUE,11837,"16:07:40"
"11847","Dec","13","16:14:33","2326182","11820901",TRUE,11847,"16:15:07"
"11860","Dec","13","16:16:13","2325469","11820947",FALSE,11860,"16:16:13"
"11861","Dec","13","16:30:18","2326441","11821207",TRUE,11861,"16:30:40"
"11874","Dec","13","16:31:21","2326129","11821232",TRUE,11874,"16:31:36"
"11884","Dec","13","16:31:40","2326134","11821238",FALSE,11884,"16:31:40"
"11885","Dec","13","16:57:04","2326285","11821632",TRUE,11885,"16:57:48"
"11895","Dec","13","17:00:59","2326404","11821682",TRUE,11895,"17:02:55"
"11908","Dec","13","17:02:58","2326404","11821704",TRUE,11908,"17:03:24"
"11924","Dec","13","17:14:59","2326459","11821852",TRUE,11924,"17:18:09"
"11937","Dec","13","17:18:10","2326459","11821890",TRUE,11937,"17:18:36"
"11953","Dec","13","17:27:55","2326573","11821982",TRUE,11953,"17:28:50"
"11975","Dec","13","17:29:42","2326529","11821995",TRUE,11975,"17:30:10"
"11985","Dec","13","17:37:38","2326355","11822057",TRUE,11985,"17:38:46"
"12104","Dec","14","11:01:05","2326739","11822588",TRUE,12104,"11:01:19"
"12115","Dec","14","11:09:41","2326807","11822738",FALSE,12115,"11:09:41"
"12116","Dec","14","11:13:35","2326689","11822803",TRUE,12116,"11:13:59"
"12138","Dec","14","11:14:08","2326694","11822817",TRUE,12138,"11:14:27"
"12148","Dec","14","11:30:39","2326764","11823138",TRUE,12148,"11:30:57"
"12159","Dec","14","11:51:11","2326732","11823583",TRUE,12159,"11:51:51"
"12182","Dec","14","11:55:15","2326687","11823704",TRUE,12182,"11:56:04"
"12192","Dec","14","12:04:16","2326770","11823944",TRUE,12192,"12:04:46"
"12203","Dec","14","12:07:08","2327033","11824024",TRUE,12203,"12:07:40"
"12214","Dec","14","12:08:01","2327033","11824050",TRUE,12214,"12:08:20"
"12230","Dec","14","12:11:27","2326890","11824167",TRUE,12230,"12:11:42"
"12237","Dec","14","12:14:39","2327080","11824308",TRUE,12237,"12:14:50"
"12244","Dec","14","12:19:35","2326657","11824442",TRUE,12244,"12:20:05"
"12257","Dec","14","12:21:27","2326840","11824502",TRUE,12257,"12:23:41"
"12265","Dec","14","12:24:14","2326985","11824598",TRUE,12265,"12:24:24"
"12272","Dec","14","12:26:31","2326669","11824674",TRUE,12272,"12:27:28"
"12285","Dec","14","12:27:38","2326950","11824719",TRUE,12285,"12:27:45"
"12299","Dec","14","12:30:46","2327284","11824830",TRUE,12299,"12:31:10"
"12312","Dec","14","12:32:03","2327193","11824883",TRUE,12312,"12:32:32"
"12325","Dec","14","12:34:55","2327019","11824987",TRUE,12325,"12:35:41"
"12335","Dec","14","12:37:16","2327019","11825062",TRUE,12335,"12:37:41"
"12351","Dec","14","12:37:43","2327019","11825076",TRUE,12351,"12:37:59"
"12367","Dec","14","12:38:01","2327019","11825086",TRUE,12367,"12:38:17"
"12383","Dec","14","12:38:54","2327020","11825126",TRUE,12383,"12:41:07"
"12409","Dec","14","12:41:29","2327280","11825202",TRUE,12409,"12:42:23"
"12422","Dec","14","12:42:25","2327280","11825246",TRUE,12422,"12:42:44"
"12435","Dec","14","12:42:45","2327280","11825260",TRUE,12435,"12:43:45"
"12445","Dec","14","12:43:52","2327209","11825299",TRUE,12445,"12:44:10"
"12456","Dec","14","12:44:23","2327324","11825322",FALSE,12456,"12:44:23"
"12458","Dec","14","12:44:54","2327266","11825343",TRUE,12458,"12:45:55"
"12472","Dec","14","12:45:59","2327266","11825371",TRUE,12472,"12:48:06"
"12485","Dec","14","12:48:13","2327124","11825445",TRUE,12485,"12:49:55"
"12495","Dec","14","12:51:23","2327086","11825553",FALSE,12495,"12:51:23"
"12496","Dec","14","12:52:16","2327106","11825585",TRUE,12496,"12:52:50"
"12509","Dec","14","12:52:51","2327106","11825601",TRUE,12509,"12:53:08"
"12522","Dec","14","12:57:34","2327083","11825743",TRUE,12522,"12:58:07"
"12536","Dec","14","13:00:35","2327393","11825864",TRUE,12536,"13:00:49"
"12543","Dec","14","13:02:01","2327373","11825912",TRUE,12543,"13:02:34"
"12553","Dec","14","13:03:31","2327414","11825972",TRUE,12553,"13:04:06"
"12563","Dec","14","13:07:49","2327389","11826139",TRUE,12563,"13:08:08"
"12576","Dec","14","13:10:26","2327350","11826224",TRUE,12576,"13:10:39"
"12583","Dec","14","13:11:03","2327389","11826242",TRUE,12583,"13:13:35"
"12612","Dec","14","13:14:22","2327389","11826354",TRUE,12612,"13:15:05"
"12632","Dec","14","13:15:19","2327357","11826380",TRUE,12632,"13:16:05"
"12642","Dec","14","13:18:11","2326978","11826474",TRUE,12642,"13:22:46"
"12670","Dec","14","13:22:50","2326971","11826615",TRUE,12670,"13:23:20"
"12684","Dec","14","13:23:35","2327536","11826636",TRUE,12684,"13:24:45"
"12706","Dec","14","13:25:10","2326962","11826683",FALSE,12706,"13:25:10"
"12707","Dec","14","13:27:11","2327307","11826762",TRUE,12707,"13:27:38"
"12720","Dec","14","13:27:41","2327307","11826783",TRUE,12720,"13:28:01"
"12733","Dec","14","13:32:56","2327485","11826944",TRUE,12733,"13:33:27"
"12746","Dec","14","13:33:28","2327485","11826953",TRUE,12746,"13:34:05"
"12765","Dec","14","13:37:55","2327336","11827087",TRUE,12765,"13:38:15"
"12778","Dec","14","13:38:29","2327639","11827107",FALSE,12778,"13:38:29"
"12780","Dec","14","13:40:36","2327543","11827189",TRUE,12780,"13:41:22"
