"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"17420","Nov","16","16:50:26","2276725","11581838",TRUE,17420,"16:51:09"
"17436","Nov","16","16:51:29","2276894","11581864",TRUE,17436,"16:52:17"
"17458","Nov","16","16:54:33","2275058","11581987",TRUE,17458,"16:54:52"
"17474","Nov","16","16:57:04","2276842","11582064",TRUE,17474,"16:57:28"
"17484","Nov","16","17:05:26","2276758","11582342",TRUE,17484,"17:05:46"
"17494","Nov","16","17:07:59","2276323","11582424",TRUE,17494,"17:08:17"
"17504","Nov","16","17:09:54","2276339","11582484",TRUE,17504,"17:10:23"
"17514","Nov","16","17:12:47","2275352","11582577",TRUE,17514,"17:13:35"
"17536","Nov","16","17:15:00","2276515","11582653",TRUE,17536,"17:15:16"
"17549","Nov","16","17:17:21","2276837","11582745",TRUE,17549,"17:17:32"
"17556","Nov","16","17:19:21","2277060","11582807",TRUE,17556,"17:19:54"
"17569","Nov","16","17:20:55","2276963","11582856",TRUE,17569,"17:21:15"
"17582","Nov","16","17:22:16","2276895","11582898",TRUE,17582,"17:25:05"
"17595","Nov","16","17:25:08","2276895","11582982",TRUE,17595,"17:26:40"
"17614","Nov","16","17:26:51","2276755","11583030",TRUE,17614,"17:29:58"
"17627","Nov","16","17:29:59","2276755","11583114",TRUE,17627,"17:30:37"
"17646","Nov","16","17:39:24","2277062","11583391",TRUE,17646,"17:39:31"
"17653","Nov","16","17:43:14","2277047","11583492",TRUE,17653,"17:43:48"
"17663","Nov","16","17:47:36","2276338","11583600",TRUE,17663,"17:48:00"
"17673","Nov","16","17:49:56","2277032","11583666",TRUE,17673,"17:51:46"
"17692","Nov","16","17:53:10","2276955","11583754",TRUE,17692,"17:53:44"
"17705","Nov","16","17:56:00","2276838","11583839",TRUE,17705,"17:56:23"
"17712","Nov","16","17:59:52","2276867","11583934",FALSE,17712,"17:59:52"
"17713","Nov","16","18:09:04","2276855","11584144",TRUE,17713,"18:09:21"
"17723","Nov","16","18:10:57","2276356","11584188",TRUE,17723,"18:20:16"
"17736","Nov","16","18:20:20","2276356","11584342",TRUE,17736,"18:21:46"
"17749","Nov","16","18:28:55","2276683","11584472",TRUE,17749,"18:29:41"
"17759","Nov","16","18:43:05","2276806","11584679",TRUE,17759,"18:43:21"
"17769","Nov","16","18:43:25","2276806","11584684",TRUE,17769,"18:43:39"
"17782","Nov","16","18:43:44","2276806","11584691",TRUE,17782,"18:44:08"
"17795","Nov","16","18:44:13","2276806","11584698",TRUE,17795,"18:44:33"
"17808","Nov","16","18:44:34","2276806","11584706",TRUE,17808,"18:44:44"
"17821","Nov","16","18:44:46","2276806","11584709",TRUE,17821,"18:45:08"
"17835","Nov","16","18:46:31","2277214","11584736",FALSE,17835,"18:46:31"
"17837","Nov","16","18:46:36","2277214","11584738",TRUE,17837,"18:49:58"
"17851","Nov","16","18:50:05","2277214","11584784",TRUE,17851,"18:51:04"
"17873","Nov","16","18:52:16","2277007","11584813",TRUE,17873,"18:52:47"
"17936","Nov","17","11:15:04","2277421","11585472",TRUE,17936,"11:15:51"
"17952","Nov","17","11:21:22","2277417","11585563",TRUE,17952,"11:21:51"
"17965","Nov","17","11:30:36","2277409","11585738",TRUE,17965,"11:30:53"
"17975","Nov","17","11:49:56","2277451","11586093",TRUE,17975,"11:50:20"
"17988","Nov","17","12:02:46","2277576","11586439",TRUE,17988,"12:03:04"
"17998","Nov","17","12:10:20","2277575","11586620",FALSE,17998,"12:10:20"
"17999","Nov","17","12:12:31","2277683","11586684",TRUE,17999,"12:12:47"
"18012","Nov","17","12:12:48","2277683","11586695",TRUE,18012,"12:13:07"
"18025","Nov","17","12:15:33","2277671","11586762",TRUE,18025,"12:15:53"
"18035","Nov","17","12:16:52","2277600","11586804",TRUE,18035,"12:18:14"
"18045","Nov","17","12:18:27","2277523","11586848",TRUE,18045,"12:19:10"
"18058","Nov","17","12:20:18","2277821","11586898",TRUE,18058,"12:21:51"
"18080","Nov","17","12:24:42","2277405","11587023",TRUE,18080,"12:27:54"
"18104","Nov","17","12:28:55","2277878","11587173",TRUE,18104,"12:31:29"
"18118","Nov","17","12:31:30","2277878","11587270",TRUE,18118,"12:32:19"
"18135","Nov","17","12:32:20","2277878","11587295",TRUE,18135,"12:32:57"
"18151","Nov","17","12:33:31","2277725","11587335",TRUE,18151,"12:33:42"
"18164","Nov","17","12:38:10","2277698","11587469",TRUE,18164,"12:38:26"
"18177","Nov","17","12:38:58","2277615","11587496",TRUE,18177,"12:39:22"
"18190","Nov","17","12:40:14","2277722","11587531",TRUE,18190,"12:40:55"
"18200","Nov","17","12:43:28","2277722","11587620",TRUE,18200,"12:44:24"
"18222","Nov","17","12:45:38","2277804","11587687",TRUE,18222,"12:46:08"
"18235","Nov","17","12:46:17","2277979","11587714",TRUE,18235,"12:46:40"
"18245","Nov","17","12:58:14","2277952","11588100",TRUE,18245,"12:58:42"
"18258","Nov","17","12:58:46","2277527","11588122",TRUE,18258,"12:59:24"
"18274","Nov","17","12:59:33","2278081","11588151",TRUE,18274,"12:59:43"
"18281","Nov","17","13:02:00","2277946","11588226",TRUE,18281,"13:02:35"
"18297","Nov","17","13:02:36","2277946","11588239",TRUE,18297,"13:02:58"
"18307","Nov","17","13:03:25","2277775","11588264",TRUE,18307,"13:03:40"
"18314","Nov","17","13:05:28","2278070","11588334",TRUE,18314,"13:05:54"
"18328","Nov","17","13:07:00","2278122","11588384",TRUE,18328,"13:10:05"
"18356","Nov","17","13:11:02","2277450","11588518",TRUE,18356,"13:11:12"
"18366","Nov","17","13:11:30","2277999","11588538",FALSE,18366,"13:11:30"
"18367","Nov","17","13:11:33","2277999","11588541",TRUE,18367,"13:11:58"
"18380","Nov","17","13:14:28","2277361","11588636",TRUE,18380,"13:14:45"
"18393","Nov","17","13:17:07","2278134","11588736",TRUE,18393,"13:17:53"
"18403","Nov","17","13:19:11","2277449","11588806",TRUE,18403,"13:19:25"
"18416","Nov","17","13:19:35","2278029","11588830",TRUE,18416,"13:19:46"
"18429","Nov","17","13:19:49","2278029","11588838",TRUE,18429,"13:21:10"
"18445","Nov","17","13:21:16","2278044","11588894",TRUE,18445,"13:21:48"
"18458","Nov","17","13:22:57","2278177","11588948",TRUE,18458,"13:23:15"
"18465","Nov","17","13:23:39","2278174","11588984",TRUE,18465,"13:24:39"
"18478","Nov","17","13:27:38","2277709","11589126",TRUE,18478,"13:28:00"
"18491","Nov","17","13:28:53","2278223","11589169",FALSE,18491,"13:28:53"
"18492","Nov","17","13:30:51","2277580","11589247",TRUE,18492,"13:31:27"
"18505","Nov","17","13:31:32","2277580","11589273",TRUE,18505,"13:31:54"
"18521","Nov","17","13:32:28","2277846","11589305",FALSE,18521,"13:32:28"
"18522","Nov","17","13:40:52","2277562","11589601",TRUE,18522,"13:41:08"
"18535","Nov","17","13:41:19","2278320","11589619",TRUE,18535,"13:41:54"
"18548","Nov","17","13:41:58","2278111","11589640",TRUE,18548,"13:42:17"
"18561","Nov","17","13:42:46","2278032","11589669",FALSE,18561,"13:42:46"
"18562","Nov","17","13:43:29","2278103","11589705",TRUE,18562,"13:44:01"
"18575","Nov","17","13:44:57","2278138","11589754",TRUE,18575,"13:45:38"
"18588","Nov","17","13:48:22","2278064","11589868",TRUE,18588,"13:48:56"
"18599","Nov","17","13:49:33","2278433","11589910",TRUE,18599,"13:50:24"
"18613","Nov","17","13:53:29","2278385","11590042",TRUE,18613,"13:53:54"
"18623","Nov","17","13:55:20","2278103","11590111",TRUE,18623,"13:55:58"
"18636","Nov","17","13:56:17","2278148","11590150",TRUE,18636,"14:01:02"
"18650","Nov","17","14:03:09","2278317","11590384",TRUE,18650,"14:03:22"
"18657","Nov","17","14:04:22","2278110","11590428",TRUE,18657,"14:04:45"
"18670","Nov","17","14:06:14","2278167","11590489",TRUE,18670,"14:09:21"
"18681","Nov","17","14:09:22","2278167","11590577",TRUE,18681,"14:10:06"
"18697","Nov","17","14:10:37","2277824","11590616",TRUE,18697,"14:11:18"
"18710","Nov","17","14:12:01","2278277","11590663",TRUE,18710,"14:12:25"
"18723","Nov","17","14:15:26","2278334","11590771",TRUE,18723,"14:15:53"
"18736","Nov","17","14:17:06","2278392","11590818",FALSE,18736,"14:17:06"
"18737","Nov","17","14:17:46","2277364","11590839",TRUE,18737,"14:18:28"
"18750","Nov","17","14:19:28","2278332","11590897",FALSE,18750,"14:19:28"
"18751","Nov","17","14:22:06","2278183","11590993",TRUE,18751,"14:22:41"
"18761","Nov","17","14:23:48","2277701","11591039",TRUE,18761,"14:24:03"
"18771","Nov","17","14:31:35","2278351","11591258",TRUE,18771,"14:32:20"
"18784","Nov","17","14:36:44","2278560","11591382",TRUE,18784,"14:36:57"
"18791","Nov","17","14:37:19","2278371","11591399",FALSE,18791,"14:37:19"
"18792","Nov","17","14:43:22","2277644","11591557",TRUE,18792,"14:43:48"
"18805","Nov","17","14:51:32","2278592","11591781",TRUE,18805,"14:51:49"
"18819","Nov","17","14:54:17","2278634","11591867",TRUE,18819,"14:54:46"
"18833","Nov","17","14:57:03","2278634","11591941",TRUE,18833,"14:57:26"
"18849","Nov","17","14:59:05","2278255","11592003",TRUE,18849,"15:02:12"
"18860","Nov","17","15:02:14","2278255","11592084",TRUE,18860,"15:03:00"
"18876","Nov","17","15:06:33","2278556","11592223",TRUE,18876,"15:06:58"
"18890","Nov","17","15:11:03","2278843","11592367",TRUE,18890,"15:11:25"
"18900","Nov","17","15:13:26","2278938","11592461",TRUE,18900,"15:13:41"
"18913","Nov","17","15:14:22","2278826","11592486",TRUE,18913,"15:15:01"
"18926","Nov","17","15:15:08","2278826","11592508",TRUE,18926,"15:16:17"
"18936","Nov","17","15:17:29","2278481","11592579",TRUE,18936,"15:19:31"
"18949","Nov","17","15:19:35","2278481","11592651",TRUE,18949,"15:19:53"
"18965","Nov","17","15:20:07","2278749","11592672",TRUE,18965,"15:22:08"
"18975","Nov","17","15:24:00","2278938","11592788",FALSE,18975,"15:24:00"
"18976","Nov","17","15:25:01","2278930","11592823",TRUE,18976,"15:25:36"
"18992","Nov","17","15:27:54","2278254","11592913",TRUE,18992,"15:28:51"
"19008","Nov","17","15:28:55","2278254","11592942",TRUE,19008,"15:29:23"
"19018","Nov","17","15:32:23","2278254","11593087",TRUE,19018,"15:33:06"
"19031","Nov","17","15:33:25","2278980","11593125",TRUE,19031,"15:33:33"
"19038","Nov","17","15:35:39","2278711","11593189",TRUE,19038,"15:36:07"
"19045","Nov","17","15:37:49","2278217","11593250",TRUE,19045,"15:38:02"
"19058","Nov","17","15:40:17","2278738","11593330",TRUE,19058,"15:40:54"
"19071","Nov","17","15:41:21","2278746","11593369",FALSE,19071,"15:41:21"
"19072","Nov","17","15:41:36","2278087","11593378",TRUE,19072,"15:41:56"
"19082","Nov","17","15:42:18","2278973","11593405",TRUE,19082,"15:42:30"
"19092","Nov","17","15:44:57","2278792","11593481",TRUE,19092,"15:45:50"
"19102","Nov","17","15:46:41","2278793","11593535",TRUE,19102,"15:47:01"
"19115","Nov","17","15:50:05","2279019","11593655",TRUE,19115,"15:50:46"
"19137","Nov","17","15:50:47","2279019","11593676",TRUE,19137,"15:51:19"
"19257","Nov","17","15:56:12","2278899","11593847",TRUE,19257,"15:56:44"
"19270","Nov","17","15:56:50","2278899","11593864",TRUE,19270,"15:57:51"
"19280","Nov","17","15:58:04","2279151","11593911",TRUE,19280,"15:58:42"
"19293","Nov","17","16:01:11","2278824","11594002",TRUE,19293,"16:01:46"
"19306","Nov","17","16:01:47","2278824","11594015",TRUE,19306,"16:02:13"
"19322","Nov","17","16:02:15","2278824","11594033",TRUE,19322,"16:02:41"
"19341","Nov","17","16:06:54","2278969","11594184",TRUE,19341,"16:07:25"
"19354","Nov","17","16:07:28","2278969","11594211",TRUE,19354,"16:08:04"
"19364","Nov","17","16:19:04","2279126","11594541",TRUE,19364,"16:19:28"
"19374","Nov","17","16:21:55","2278769","11594636",FALSE,19374,"16:21:55"
"19375","Nov","17","16:30:55","2279337","11594906",TRUE,19375,"16:31:07"
"19383","Nov","17","16:34:34","2279440","11595003",TRUE,19383,"16:35:26"
"19399","Nov","17","16:36:25","2279201","11595059",TRUE,19399,"16:37:33"
"19410","Nov","17","16:39:01","2279333","11595136",TRUE,19410,"16:40:03"
"19420","Nov","17","16:40:28","2278302","11595186",FALSE,19420,"16:40:28"
"19421","Nov","17","16:45:55","2278296","11595364",FALSE,19421,"16:45:55"
"19422","Nov","17","16:48:26","2279416","11595432",FALSE,19422,"16:48:26"
"19423","Nov","17","16:48:35","2279416","11595438",TRUE,19423,"16:48:55"
"19433","Nov","17","16:49:14","2278364","11595451",FALSE,19433,"16:49:14"
"19434","Nov","17","16:49:24","2278364","11595455",TRUE,19434,"16:49:41"
"19441","Nov","17","16:51:21","2279379","11595509",TRUE,19441,"16:51:42"
"19451","Nov","17","16:51:44","2279379","11595523",TRUE,19451,"16:52:12"
"19464","Nov","17","16:52:14","2279379","11595535",TRUE,19464,"16:54:37"
"19477","Nov","17","16:54:39","2279379","11595598",TRUE,19477,"16:55:32"
"19496","Nov","17","16:55:42","2279207","11595617",FALSE,19496,"16:55:42"
"19497","Nov","17","16:57:10","2279313","11595671",TRUE,19497,"16:57:28"
"19507","Nov","17","17:00:28","2279205","11595771",TRUE,19507,"17:01:00"
"19517","Nov","17","17:03:23","2279416","11595853",TRUE,19517,"17:03:40"
"19536","Nov","17","17:10:52","2279462","11596042",FALSE,19536,"17:10:52"
"19538","Nov","17","17:12:38","2279622","11596083",TRUE,19538,"17:13:43"
"19545","Nov","17","17:15:43","2278223","11596153",TRUE,19545,"17:16:41"
"19573","Nov","17","17:21:04","2279118","11596262",TRUE,19573,"17:21:24"
"19586","Nov","17","17:24:22","2279510","11596331",TRUE,19586,"17:25:04"
"19596","Nov","17","17:25:45","2279548","11596377",TRUE,19596,"17:27:32"
"19606","Nov","17","17:28:47","2279228","11596436",TRUE,19606,"17:29:05"
"19613","Nov","17","17:29:42","2279578","11596447",TRUE,19613,"17:30:17"
"19623","Nov","17","17:31:37","2279582","11596483",TRUE,19623,"17:31:43"
"19630","Nov","17","17:34:35","2279300","11596525",TRUE,19630,"17:34:55"
"19643","Nov","17","17:42:28","2279113","11596654",TRUE,19643,"17:42:44"
"19650","Nov","17","18:20:21","2278994","11597169",TRUE,19650,"18:20:57"
"19663","Nov","17","18:21:00","2278994","11597176",TRUE,19663,"18:22:07"
"19673","Nov","17","18:59:32","2279266","11597508",TRUE,19673,"18:59:56"
"19739","Nov","19","10:05:32","2279900","11597867",TRUE,19739,"10:06:14"
"19752","Nov","19","10:25:43","2279956","11598086",TRUE,19752,"10:26:08"
"19765","Nov","19","10:35:47","2280086","11598210",TRUE,19765,"10:36:21"
"19779","Nov","19","10:45:23","2280142","11598404",TRUE,19779,"10:45:35"
"19789","Nov","19","10:49:04","2280034","11598472",TRUE,19789,"10:49:48"
"19802","Nov","19","10:50:30","2280071","11598501",TRUE,19802,"10:51:00"
"19812","Nov","19","10:53:07","2280130","11598577",TRUE,19812,"10:54:57"
"19825","Nov","19","10:54:59","2280130","11598630",TRUE,19825,"10:55:30"
"19838","Nov","19","10:57:57","2280120","11598700",TRUE,19838,"10:58:13"
"19851","Nov","19","10:59:27","2280028","11598736",TRUE,19851,"10:59:53"
"19861","Nov","19","11:00:04","2279920","11598749",TRUE,19861,"11:00:37"
"19880","Nov","19","11:02:37","2280264","11598790",TRUE,19880,"11:03:00"
"19890","Nov","19","11:06:29","2279976","11598882",TRUE,19890,"11:12:55"
"19912","Nov","19","11:15:46","2279821","11599076",TRUE,19912,"11:16:28"
"19925","Nov","19","11:24:44","2280263","11599311",TRUE,19925,"11:25:19"
"19938","Nov","19","11:27:57","2280145","11599416",TRUE,19938,"11:28:11"
"19948","Nov","19","11:32:41","2279917","11599551",TRUE,19948,"11:33:43"
"19961","Nov","19","11:39:29","2280428","11599713",TRUE,19961,"11:39:41"
"19974","Nov","19","11:49:15","2280040","11599963",TRUE,19974,"11:49:47"
"20002","Nov","19","11:51:22","2279959","11600022",TRUE,20002,"11:52:04"
"20018","Nov","19","11:52:13","2279959","11600044",TRUE,20018,"11:52:44"
"20031","Nov","19","11:52:47","2279959","11600052",TRUE,20031,"11:53:00"
"20044","Nov","19","11:53:14","2279986","11600068",TRUE,20044,"11:53:35"
"20054","Nov","19","11:54:17","2280083","11600095",TRUE,20054,"11:54:30"
"20067","Nov","19","11:55:44","2279989","11600126",TRUE,20067,"11:58:17"
"20080","Nov","19","11:58:19","2279989","11600198",TRUE,20080,"11:58:45"
"20096","Nov","19","11:58:46","2279989","11600208",TRUE,20096,"11:59:05"
"20113","Nov","19","12:00:33","2280612","11600245",TRUE,20113,"12:00:49"
"20124","Nov","19","12:02:33","2280612","11600283",TRUE,20124,"12:03:01"
"20140","Nov","19","12:04:48","2280040","11600351",TRUE,20140,"12:04:58"
"20150","Nov","19","12:05:06","2280040","11600358",TRUE,20150,"12:05:37"
"20160","Nov","19","12:06:13","2279990","11600385",TRUE,20160,"12:08:14"
"20185","Nov","19","12:08:21","2279990","11600444",TRUE,20185,"12:08:55"
"20199","Nov","19","12:12:29","2279886","11600554",TRUE,20199,"12:12:50"
"20213","Nov","19","12:13:49","2279881","11600600",TRUE,20213,"12:14:11"
"20232","Nov","19","12:15:08","2279997","11600640",TRUE,20232,"12:15:34"
"20248","Nov","19","12:21:36","2280808","11600799",TRUE,20248,"12:21:48"
"20255","Nov","19","12:29:38","2280859","11601041",TRUE,20255,"12:30:21"
"20271","Nov","19","12:30:22","2280859","11601064",TRUE,20271,"12:30:29"
"20281","Nov","19","12:30:30","2280859","11601069",TRUE,20281,"12:30:54"
"20291","Nov","19","12:32:36","2280884","11601127",TRUE,20291,"12:33:07"
"20304","Nov","19","12:40:58","2280308","11601326",TRUE,20304,"12:41:53"
"20320","Nov","19","12:44:06","2280793","11601410",TRUE,20320,"12:44:23"
"20331","Nov","19","12:45:26","2280983","11601443",TRUE,20331,"12:45:44"
"20341","Nov","19","12:51:15","2280502","11601597",TRUE,20341,"12:54:25"
"20354","Nov","19","12:54:26","2280502","11601677",TRUE,20354,"12:55:17"
"20367","Nov","19","12:58:07","2280954","11601786",TRUE,20367,"12:58:32"
"20380","Nov","19","13:05:55","2280794","11601982",TRUE,20380,"13:06:05"
"20387","Nov","19","13:17:09","2281025","11602216",TRUE,20387,"13:17:26"
"20400","Nov","19","13:17:53","2281080","11602235",FALSE,20400,"13:17:53"
"20401","Nov","19","13:18:25","2281078","11602243",TRUE,20401,"13:18:44"
"20411","Nov","19","13:19:26","2280427","11602275",TRUE,20411,"13:19:47"
"20421","Nov","19","13:20:14","2280994","11602292",TRUE,20421,"13:20:36"
"20437","Nov","19","13:21:31","2281075","11602320",TRUE,20437,"13:21:47"
"20447","Nov","19","13:25:40","2281115","11602413",FALSE,20447,"13:25:40"
"20448","Nov","19","13:25:43","2281115","11602415",TRUE,20448,"13:25:52"
"20461","Nov","19","13:26:11","2281135","11602434",TRUE,20461,"13:26:24"
"20471","Nov","19","13:29:29","2281110","11602506",TRUE,20471,"13:29:42"
"20478","Nov","19","13:40:44","2281047","11602776",TRUE,20478,"13:41:57"
"20489","Nov","19","13:48:23","2280832","11602958",TRUE,20489,"13:48:46"
"20502","Nov","19","13:53:15","2281210","11603053",TRUE,20502,"13:53:39"
"20512","Nov","19","13:54:40","2281276","11603087",TRUE,20512,"13:55:32"
"20525","Nov","19","13:56:00","2281044","11603122",TRUE,20525,"13:56:27"
"20538","Nov","19","13:58:07","2281314","11603165",FALSE,20538,"13:58:07"
"20540","Nov","19","13:58:28","2281342","11603173",TRUE,20540,"13:58:42"
"20547","Nov","19","14:09:38","2281290","11603400",FALSE,20547,"14:09:38"
"20548","Nov","19","14:22:08","2281362","11603680",FALSE,20548,"14:22:08"
"20549","Nov","19","14:22:14","2281362","11603682",TRUE,20549,"14:22:24"
"20562","Nov","19","14:24:15","2281322","11603726",TRUE,20562,"14:24:35"
"20575","Nov","19","14:25:02","2281307","11603748",TRUE,20575,"14:25:27"
"20591","Nov","19","14:25:44","2281317","11603768",TRUE,20591,"14:26:26"
"20619","Nov","19","14:26:36","2281300","11603792",TRUE,20619,"14:26:51"
"20630","Nov","19","14:28:54","2281249","11603861",TRUE,20630,"14:29:58"
"20640","Nov","19","14:36:31","2281326","11604076",TRUE,20640,"14:37:09"
"20656","Nov","19","14:44:57","2281426","11604296",TRUE,20656,"14:45:15"
"20669","Nov","19","14:45:17","2281426","11604302",TRUE,20669,"14:46:35"
"20698","Nov","19","14:47:30","2280969","11604370",TRUE,20698,"14:47:40"
"20708","Nov","19","14:49:28","2281460","11604414",TRUE,20708,"14:49:58"
"20725","Nov","19","14:54:19","2281391","11604514",TRUE,20725,"14:54:37"
"20738","Nov","19","14:55:25","2280876","11604538",TRUE,20738,"14:55:53"
"20763","Nov","19","14:58:56","2281374","11604627",FALSE,20763,"14:58:56"
"20765","Nov","19","14:59:50","2281387","11604652",TRUE,20765,"15:00:24"
"20778","Nov","19","15:00:47","2281412","11604676",TRUE,20778,"15:01:17"
"20788","Nov","19","15:10:35","2281168","11604941",FALSE,20788,"15:10:35"
"20790","Nov","19","15:17:15","2281661","11605085",TRUE,20790,"15:17:31"
"20803","Nov","19","15:21:43","2280974","11605230",TRUE,20803,"15:22:18"
"20825","Nov","19","15:23:42","2281476","11605276",TRUE,20825,"15:24:07"
"20838","Nov","19","15:24:10","2281476","11605290",TRUE,20838,"15:24:38"
"20852","Nov","19","15:25:42","2281171","11605331",TRUE,20852,"15:26:00"
"20865","Nov","19","15:27:59","2281689","11605380",TRUE,20865,"15:28:10"
"20879","Nov","19","15:30:43","2281199","11605435",TRUE,20879,"15:31:11"
"20892","Nov","19","15:31:12","2281620","11605440",TRUE,20892,"15:31:39"
"20905","Nov","19","15:31:43","2281270","11605449",TRUE,20905,"15:32:00"
"20912","Nov","19","15:32:17","2281268","11605460",TRUE,20912,"15:32:41"
"20922","Nov","19","15:33:40","2281289","11605486",TRUE,20922,"15:34:06"
"20932","Nov","19","15:50:30","2281474","11605851",TRUE,20932,"15:50:56"
"20942","Nov","19","15:56:10","2281276","11605968",TRUE,20942,"15:57:05"
"20964","Nov","19","15:58:34","2281677","11606014",TRUE,20964,"15:59:12"
"20974","Nov","19","16:01:12","2281677","11606072",TRUE,20974,"16:01:54"
"20996","Nov","19","16:03:02","2281740","11606099",TRUE,20996,"16:03:37"
"21006","Nov","19","16:22:56","2281271","11606405",FALSE,21006,"16:22:56"
"21007","Nov","19","16:23:11","2281271","11606411",TRUE,21007,"16:23:43"
"21017","Nov","19","16:45:22","2281838","11606697",TRUE,21017,"16:45:35"
"21027","Nov","19","17:30:38","2281860","11607004",FALSE,21027,"17:30:38"
"21081","Nov","20","10:15:00","2282058","11607550",FALSE,21081,"10:15:00"
"21082","Nov","20","10:15:58","2282069","11607579",TRUE,21082,"10:16:14"
"21095","Nov","20","10:18:07","2282040","11607615",TRUE,21095,"10:18:54"
"21108","Nov","20","10:18:57","2282040","11607628",TRUE,21108,"10:19:24"
"21124","Nov","20","10:19:33","2282045","11607641",TRUE,21124,"10:19:42"
"21134","Nov","20","10:25:13","2282075","11607748",TRUE,21134,"10:25:22"
"21144","Nov","20","10:27:54","2282043","11607797",FALSE,21144,"10:27:54"
"21145","Nov","20","10:29:21","2282109","11607834",TRUE,21145,"10:30:35"
"21156","Nov","20","10:35:10","2282236","11607963",TRUE,21156,"10:35:27"
"21169","Nov","20","10:41:38","2282060","11608073",TRUE,21169,"10:42:05"
"21179","Nov","20","10:47:01","2282129","11608156",TRUE,21179,"10:47:08"
"21192","Nov","20","10:47:11","2282129","11608162",TRUE,21192,"10:47:48"
"21211","Nov","20","10:49:43","2282051","11608212",TRUE,21211,"10:50:08"
"21224","Nov","20","10:50:09","2282051","11608221",TRUE,21224,"10:50:33"
"21240","Nov","20","11:19:41","2282178","11608838",TRUE,21240,"11:20:00"
"21250","Nov","20","11:42:48","2282199","11609390",TRUE,21250,"11:43:31"
"21263","Nov","20","11:43:33","2282199","11609406",TRUE,21263,"11:44:00"
"21289","Nov","20","11:44:13","2282623","11609425",TRUE,21289,"11:44:36"
"21296","Nov","20","11:45:41","2282609","11609467",TRUE,21296,"11:45:56"
"21307","Nov","20","11:53:56","2282770","11609692",TRUE,21307,"11:54:25"
"21320","Nov","20","11:57:42","2282703","11609810",TRUE,21320,"11:58:15"
"21330","Nov","20","11:58:25","2282684","11609836",TRUE,21330,"11:59:20"
"21343","Nov","20","11:59:33","2282684","11609867",TRUE,21343,"11:59:45"
"21353","Nov","20","12:00:23","2282684","11609884",TRUE,21353,"12:00:52"
"21366","Nov","20","12:01:20","2282497","11609907",TRUE,21366,"12:01:39"
"21376","Nov","20","12:04:04","2282652","11609964",TRUE,21376,"12:04:20"
"21389","Nov","20","12:10:17","2282818","11610139",FALSE,21389,"12:10:17"
"21390","Nov","20","12:10:39","2282662","11610152",TRUE,21390,"12:10:58"
"21403","Nov","20","12:19:15","2282662","11610362",TRUE,21403,"12:20:08"
"21425","Nov","20","12:20:10","2282662","11610382",TRUE,21425,"12:20:41"
"21432","Nov","20","12:22:13","2282662","11610434",TRUE,21432,"12:22:58"
"21454","Nov","20","12:23:02","2282662","11610457",TRUE,21454,"12:23:19"
"21470","Nov","20","12:23:20","2282662","11610466",TRUE,21470,"12:23:34"
"21483","Nov","20","12:24:10","2282514","11610493",TRUE,21483,"12:24:42"
"21499","Nov","20","12:30:32","2282976","11610682",TRUE,21499,"12:48:27"
"21519","Nov","20","12:51:49","2282638","11611193",TRUE,21519,"12:53:08"
"21541","Nov","20","12:54:01","2282341","11611244",TRUE,21541,"12:54:08"
"21548","Nov","20","12:54:24","2282405","11611256",TRUE,21548,"12:54:45"
"21558","Nov","20","13:01:20","2282792","11611417",TRUE,21558,"13:01:45"
"21571","Nov","20","13:09:47","2282317","11611595",TRUE,21571,"13:10:07"
"21584","Nov","20","13:13:02","2283118","11611690",TRUE,21584,"13:13:15"
"21594","Nov","20","13:18:59","2283109","11611863",TRUE,21594,"13:19:53"
"21604","Nov","20","13:20:26","2283089","11611907",FALSE,21604,"13:20:26"
"21605","Nov","20","13:20:32","2283089","11611911",TRUE,21605,"13:20:59"
"21618","Nov","20","13:21:07","2282870","11611933",TRUE,21618,"13:21:41"
"21637","Nov","20","13:22:00","2282863","11611960",TRUE,21637,"13:22:43"
"21650","Nov","20","13:24:47","2282874","11612044",TRUE,21650,"13:25:20"
"21660","Nov","20","13:26:29","2282717","11612096",FALSE,21660,"13:26:29"
"21661","Nov","20","13:30:29","2282801","11612214",TRUE,21661,"13:30:53"
"21671","Nov","20","13:34:04","2282855","11612298",FALSE,21671,"13:34:04"
"21672","Nov","20","13:39:46","2283299","11612427",TRUE,21672,"13:40:08"
"21685","Nov","20","13:48:41","2282877","11612650",TRUE,21685,"13:48:52"
"21692","Nov","20","13:50:20","2282827","11612683",TRUE,21692,"13:50:31"
"21699","Nov","20","13:50:34","2282810","11612685",TRUE,21699,"13:50:48"
"21712","Nov","20","14:06:36","2283148","11613012",TRUE,21712,"14:07:32"
"21725","Nov","20","14:07:34","2283148","11613030",TRUE,21725,"14:07:48"
"21738","Nov","20","14:13:18","2283067","11613144",TRUE,21738,"14:13:45"
"21748","Nov","20","14:22:18","2283303","11613349",FALSE,21748,"14:22:18"
"21749","Nov","20","14:23:57","2283283","11613388",TRUE,21749,"14:24:09"
"21759","Nov","20","14:24:11","2283283","11613394",TRUE,21759,"14:24:30"
"21772","Nov","20","14:25:57","2283323","11613430",TRUE,21772,"14:26:13"
"21782","Nov","20","14:30:57","2283283","11613545",TRUE,21782,"14:31:22"
"21798","Nov","20","14:32:41","2283242","11613570",FALSE,21798,"14:32:41"
