"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"13191","Jul","12","19:12:11","2024090","10260599",TRUE,13191,"19:13:06"
"13198","Jul","12","19:15:50","2022645","10260651",FALSE,13198,"19:15:50"
"13199","Jul","12","19:15:56","2022645","10260652",TRUE,13199,"19:16:02"
"13206","Jul","12","19:17:09","2023823","10260662",TRUE,13206,"19:17:55"
"13213","Jul","12","19:17:59","2023823","10260670",TRUE,13213,"19:18:01"
"13317","Jul","12","19:39:56","2024186","10260834",TRUE,13317,"19:40:49"
"13551","Jul","13","10:57:36","2024360","10261274",FALSE,13551,"10:57:36"
"13552","Jul","13","10:57:46","2024360","10261278",FALSE,13552,"10:57:46"
"13553","Jul","13","11:32:59","2024427","10261964",TRUE,13553,"11:34:46"
"13569","Jul","13","11:35:43","2024600","10262011",TRUE,13569,"11:36:27"
"13576","Jul","13","11:58:03","2024374","10262496",TRUE,13576,"12:01:07"
"13589","Jul","13","12:01:43","2024467","10262579",TRUE,13589,"12:02:28"
"13596","Jul","13","12:07:33","2024607","10262705",FALSE,13596,"12:07:33"
"13597","Jul","13","12:15:07","2024610","10262933",TRUE,13597,"12:17:18"
"13607","Jul","13","12:24:01","2024300","10263183",TRUE,13607,"12:24:10"
"13614","Jul","13","12:31:31","2024692","10263383",TRUE,13614,"12:32:49"
"13621","Jul","13","12:34:28","2024740","10263472",TRUE,13621,"12:35:20"
"13628","Jul","13","12:39:41","2024827","10263636",TRUE,13628,"12:40:22"
"13635","Jul","13","12:43:46","2024520","10263778",TRUE,13635,"12:44:37"
"13645","Jul","13","12:54:47","2025077","10264137",TRUE,13645,"12:54:48"
"13749","Jul","13","13:01:09","2024509","10264330",TRUE,13749,"13:05:13"
"13789","Jul","13","13:09:16","2024388","10264590",TRUE,13789,"13:10:45"
"13808","Jul","13","13:10:46","2024330","10264639",TRUE,13808,"13:11:34"
"13827","Jul","13","13:17:29","2025115","10264882",TRUE,13827,"13:18:24"
"13840","Jul","13","13:20:32","2024924","10264980",TRUE,13840,"13:21:50"
"13851","Jul","13","13:23:38","2025285","10265075",TRUE,13851,"13:24:30"
"13858","Jul","13","13:26:11","2025318","10265160",TRUE,13858,"13:27:00"
"13871","Jul","13","13:27:38","2025384","10265210",TRUE,13871,"13:28:16"
"13882","Jul","13","13:29:00","2025218","10265262",TRUE,13882,"13:33:11"
"13913","Jul","13","13:34:53","2024939","10265472",TRUE,13913,"13:36:02"
"13926","Jul","13","13:36:23","2025283","10265525",TRUE,13926,"13:37:19"
"13948","Jul","13","13:37:21","2025283","10265561",TRUE,13948,"13:37:54"
"13958","Jul","13","13:37:57","2025283","10265586",TRUE,13958,"13:40:36"
"13996","Jul","13","13:42:45","2025257","10265748",TRUE,13996,"13:43:23"
"14003","Jul","13","13:43:27","2025028","10265771",TRUE,14003,"13:45:23"
"14014","Jul","13","13:45:36","2025101","10265840",TRUE,14014,"13:47:48"
"14036","Jul","13","13:49:56","2025195","10266000",TRUE,14036,"13:51:21"
"14049","Jul","13","13:54:46","2025078","10266151",TRUE,14049,"13:55:27"
"14059","Jul","13","13:55:29","2025078","10266173",TRUE,14059,"13:56:53"
"14069","Jul","13","14:06:33","2025054","10266556",TRUE,14069,"14:06:53"
"14076","Jul","13","14:06:56","2025076","10266577",TRUE,14076,"14:07:32"
"14083","Jul","13","14:07:33","2025076","10266598",TRUE,14083,"14:08:19"
"14091","Jul","13","14:08:22","2025418","10266623",TRUE,14091,"14:08:33"
"14099","Jul","13","14:08:39","2025418","10266632",TRUE,14099,"14:09:13"
"14110","Jul","13","14:09:16","2025418","10266652",FALSE,14110,"14:09:16"
"14112","Jul","13","14:09:28","2025418","10266659",TRUE,14112,"14:09:31"
"14216","Jul","13","14:11:04","2025054","10266706",TRUE,14216,"14:12:50"
"14226","Jul","13","14:14:49","2025067","10266845",TRUE,14226,"14:16:12"
"14236","Jul","13","14:16:33","2024511","10266903",TRUE,14236,"14:18:25"
"14258","Jul","13","14:19:43","2025488","10267013",TRUE,14258,"14:21:46"
"14268","Jul","13","14:23:15","2025497","10267131",TRUE,14268,"14:24:00"
"14275","Jul","13","14:24:13","2025061","10267166",TRUE,14275,"14:27:16"
"14312","Jul","13","14:27:24","2024877","10267280",TRUE,14312,"14:27:46"
"14325","Jul","13","14:27:53","2024874","10267305",TRUE,14325,"14:29:28"
"14338","Jul","13","14:32:04","2025635","10267460",TRUE,14338,"14:32:57"
"14348","Jul","13","14:32:58","2025635","10267494",TRUE,14348,"14:36:19"
"14412","Jul","13","14:37:44","2025204","10267659",TRUE,14412,"14:38:13"
"14422","Jul","13","14:38:46","2024326","10267695",TRUE,14422,"14:39:10"
"14429","Jul","13","14:40:57","2024531","10267782",TRUE,14429,"14:42:25"
"14442","Jul","13","14:42:52","2025856","10267859",TRUE,14442,"14:43:26"
"14449","Jul","13","14:43:56","2025669","10267910",TRUE,14449,"14:46:41"
"14474","Jul","13","14:48:57","2024320","10268140",TRUE,14474,"14:49:48"
"14490","Jul","13","14:50:19","2025364","10268196",TRUE,14490,"14:51:38"
"14509","Jul","13","14:52:54","2025728","10268292",TRUE,14509,"14:54:27"
"14517","Jul","13","14:55:03","2025818","10268381",TRUE,14517,"14:56:30"
"14524","Jul","13","14:56:59","2025731","10268446",TRUE,14524,"14:57:33"
"14535","Jul","13","14:58:23","2025327","10268497",TRUE,14535,"14:59:30"
"14543","Jul","13","15:00:36","2025861","10268579",TRUE,14543,"15:01:39"
"14562","Jul","13","15:02:28","2025755","10268642",TRUE,14562,"15:03:38"
"14569","Jul","13","15:09:56","2025444","10268899",TRUE,14569,"15:11:08"
"14579","Jul","13","15:11:23","2025843","10268953",TRUE,14579,"15:11:55"
"14586","Jul","13","15:11:58","2025843","10268974",TRUE,14586,"15:13:29"
"14602","Jul","13","15:19:11","2024698","10269230",TRUE,14602,"15:20:19"
"14612","Jul","13","15:21:27","2026017","10269322",TRUE,14612,"15:21:56"
"14619","Jul","13","15:21:58","2026017","10269345",TRUE,14619,"15:23:51"
"14632","Jul","13","15:33:06","2025255","10269693",TRUE,14632,"15:34:25"
"14648","Jul","13","15:35:52","2025440","10269769",TRUE,14648,"15:37:28"
"14661","Jul","13","15:37:29","2025440","10269828",TRUE,14661,"15:39:01"
"14680","Jul","13","15:42:03","2026145","10269974",TRUE,14680,"15:42:41"
"14687","Jul","13","15:51:15","2024936","10270256",TRUE,14687,"15:52:06"
"14694","Jul","13","15:52:26","2024639","10270290",TRUE,14694,"15:53:13"
"14704","Jul","13","16:06:29","2026265","10270679",TRUE,14704,"16:07:29"
"14711","Jul","13","16:07:31","2026265","10270728",TRUE,14711,"16:08:48"
"14724","Jul","13","16:09:01","2026213","10270770",TRUE,14724,"16:09:25"
"14731","Jul","13","16:10:57","2026237","10270844",TRUE,14731,"16:11:13"
"14738","Jul","13","16:16:47","2026162","10271031",TRUE,14738,"16:18:00"
"14745","Jul","13","16:20:32","2026134","10271160",TRUE,14745,"16:23:24"
"14782","Jul","13","16:27:00","2025614","10271380",TRUE,14782,"16:27:29"
"14789","Jul","13","16:37:12","2026274","10271693",TRUE,14789,"16:38:05"
"14802","Jul","13","16:39:21","2025987","10271772",TRUE,14802,"16:40:30"
"14815","Jul","13","16:40:42","2026361","10271817",TRUE,14815,"16:41:48"
"14825","Jul","13","16:45:12","2026382","10271975",TRUE,14825,"16:45:35"
"14832","Jul","13","16:45:37","2026382","10271991",TRUE,14832,"16:45:56"
"14839","Jul","13","16:57:37","2026482","10272407",TRUE,14839,"16:57:46"
"14943","Jul","13","17:00:15","2026619","10272507",TRUE,14943,"17:01:14"
"14951","Jul","13","17:05:58","2026629","10272714",TRUE,14951,"17:06:40"
"14959","Jul","13","17:07:37","2026629","10272781",TRUE,14959,"17:07:39"
"15061","Jul","13","17:16:02","2026327","10273089",TRUE,15061,"17:17:36"
"15080","Jul","13","17:19:14","2026660","10273200",TRUE,15080,"17:19:48"
"15087","Jul","13","17:19:51","2026660","10273217",TRUE,15087,"17:20:16"
"15094","Jul","13","17:20:20","2026660","10273233",TRUE,15094,"17:22:36"
"15107","Jul","13","17:39:00","2026533","10273819",TRUE,15107,"17:39:58"
"15117","Jul","13","17:39:59","2026533","10273858",TRUE,15117,"17:40:19"
"15124","Jul","13","17:40:22","2026533","10273877",TRUE,15124,"17:42:21"
"15134","Jul","13","17:43:41","2026470","10273982",TRUE,15134,"17:47:23"
"15177","Jul","13","17:47:48","2026634","10274144",TRUE,15177,"17:49:50"
"15190","Jul","13","17:51:28","2026440","10274283",TRUE,15190,"17:52:07"
"15197","Jul","13","17:52:58","2026281","10274334",TRUE,15197,"17:53:47"
"15207","Jul","13","17:54:14","2026779","10274369",TRUE,15207,"17:54:58"
"15217","Jul","13","17:55:40","2026716","10274420",TRUE,15217,"17:56:32"
"15224","Jul","13","17:56:34","2026716","10274455",TRUE,15224,"17:57:29"
"15231","Jul","13","17:57:31","2026716","10274487",TRUE,15231,"17:57:47"
"15238","Jul","13","17:59:19","2026146","10274545",TRUE,15238,"17:59:29"
"15342","Jul","13","18:00:44","2026146","10274591",TRUE,15342,"18:07:25"
"15393","Jul","13","18:09:13","2026938","10274881",TRUE,15393,"18:09:20"
"15498","Jul","13","18:10:09","2026938","10274911",FALSE,15498,"18:10:09"
"15499","Jul","13","18:17:35","2026221","10275151",TRUE,15499,"18:20:26"
"15521","Jul","13","18:20:46","2027005","10275255",TRUE,15521,"18:22:33"
"15537","Jul","13","18:24:36","2026817","10275376",TRUE,15537,"18:27:01"
"15547","Jul","13","18:27:05","2026820","10275454",TRUE,15547,"18:29:41"
"15560","Jul","13","18:36:25","2026957","10275690",TRUE,15560,"18:37:37"
"15573","Jul","13","18:37:54","2027014","10275733",TRUE,15573,"18:39:02"
"15580","Jul","13","18:39:57","2026641","10275778",TRUE,15580,"18:41:46"
"15590","Jul","13","18:44:02","2027100","10275907",TRUE,15590,"18:44:14"
"15598","Jul","13","18:49:45","2027092","10276049",TRUE,15598,"18:50:55"
"15609","Jul","13","18:52:23","2027120","10276132",TRUE,15609,"18:54:58"
"15619","Jul","13","18:59:37","2026944","10276304",TRUE,15619,"19:00:45"
"15629","Jul","13","19:00:48","2026944","10276329",TRUE,15629,"19:04:00"
"15666","Jul","13","19:05:44","2026987","10276440",TRUE,15666,"19:07:23"
"15676","Jul","13","19:15:03","2027145","10276639",TRUE,15676,"19:15:54"
"15683","Jul","13","19:23:57","2027175","10276777",TRUE,15683,"19:23:58"
"15787","Jul","13","19:24:37","2027175","10276793",TRUE,15787,"19:25:21"
"15794","Jul","13","19:26:57","2026805","10276835",TRUE,15794,"19:27:37"
"15802","Jul","13","19:37:22","2027242","10276997",TRUE,15802,"19:38:03"
"16034","Jul","14","11:11:37","2027458","10278033",TRUE,16034,"11:12:46"
"16042","Jul","14","11:23:23","2027595","10278301",TRUE,16042,"11:24:39"
"16049","Jul","14","11:39:00","2027310","10278638",TRUE,16049,"11:39:02"
"16151","Jul","14","11:40:12","2027310","10278671",TRUE,16151,"11:41:03"
"16161","Jul","14","11:58:17","2027368","10279088",TRUE,16161,"11:59:12"
"16168","Jul","14","12:01:59","2027683","10279183",TRUE,16168,"12:02:56"
"16175","Jul","14","12:05:48","2027678","10279306",TRUE,16175,"12:07:01"
"16197","Jul","14","12:07:22","2027437","10279363",TRUE,16197,"12:08:22"
"16207","Jul","14","12:10:43","2027715","10279482",TRUE,16207,"12:11:23"
"16214","Jul","14","12:11:50","2027567","10279525",TRUE,16214,"12:13:54"
"16227","Jul","14","12:14:41","2027643","10279643",TRUE,16227,"12:15:32"
"16240","Jul","14","12:22:56","2027829","10279952",TRUE,16240,"12:23:11"
"16247","Jul","14","12:24:02","2027695","10279994",TRUE,16247,"12:24:41"
"16254","Jul","14","12:24:51","2027674","10280019",TRUE,16254,"12:24:52"
"16358","Jul","14","12:26:44","2027680","10280090",TRUE,16358,"12:27:00"
"16365","Jul","14","12:27:12","2027576","10280103",TRUE,16365,"12:27:59"
"16378","Jul","14","12:33:05","2027540","10280305",TRUE,16378,"12:35:00"
"16394","Jul","14","12:37:10","2027789","10280459",TRUE,16394,"12:38:36"
"16404","Jul","14","12:38:38","2027789","10280510",TRUE,16404,"12:39:48"
"16414","Jul","14","12:40:18","2027644","10280562",TRUE,16414,"12:40:55"
"16424","Jul","14","12:41:46","2027991","10280620",TRUE,16424,"12:42:46"
"16431","Jul","14","12:42:51","2028061","10280661",TRUE,16431,"12:43:05"
"16438","Jul","14","12:43:08","2028061","10280667",TRUE,16438,"12:44:58"
"16445","Jul","14","12:45:21","2027736","10280750",TRUE,16445,"12:45:57"
"16452","Jul","14","12:46:35","2027362","10280802",TRUE,16452,"12:48:37"
"16471","Jul","14","12:53:17","2027509","10281002",TRUE,16471,"12:54:35"
"16481","Jul","14","13:14:23","2028004","10281661",TRUE,16481,"13:15:37"
"16491","Jul","14","13:16:25","2028023","10281720",TRUE,16491,"13:18:35"
"16501","Jul","14","13:19:09","2027498","10281797",TRUE,16501,"13:20:13"
"16512","Jul","14","13:20:16","2028174","10281831",TRUE,16512,"13:21:51"
"16520","Jul","14","13:21:54","2028174","10281895",TRUE,16520,"13:23:49"
"16530","Jul","14","13:25:01","2027970","10282008",TRUE,16530,"13:27:30"
"16555","Jul","14","13:27:44","2027652","10282104",TRUE,16555,"13:29:38"
"16568","Jul","14","13:30:25","2027930","10282199",TRUE,16568,"13:31:12"
"16578","Jul","14","13:31:13","2027930","10282222",TRUE,16578,"13:33:22"
"16597","Jul","14","13:33:36","2028131","10282299",TRUE,16597,"13:35:11"
"16605","Jul","14","13:36:44","2028340","10282427",TRUE,16605,"13:38:02"
"16618","Jul","14","13:41:20","2028231","10282622",TRUE,16618,"13:41:43"
"16625","Jul","14","13:42:41","2028456","10282668",TRUE,16625,"13:43:40"
"16633","Jul","14","13:44:52","2028434","10282758",TRUE,16633,"13:46:04"
"16640","Jul","14","13:47:47","2027626","10282875",TRUE,16640,"13:48:21"
"16647","Jul","14","13:49:36","2028278","10282941",TRUE,16647,"13:49:54"
"16654","Jul","14","13:50:03","2027954","10282952",TRUE,16654,"13:50:08"
"16758","Jul","14","13:50:42","2027954","10282981",TRUE,16758,"13:51:07"
"16768","Jul","14","13:52:46","2027955","10283072",TRUE,16768,"13:53:23"
"16775","Jul","14","13:53:58","2028344","10283114",TRUE,16775,"13:55:39"
"16785","Jul","14","13:58:31","2028431","10283276",TRUE,16785,"14:00:03"
"16795","Jul","14","14:00:25","2028462","10283356",TRUE,16795,"14:00:38"
"16888","Jul","14","14:19:05","2028302","10284090",TRUE,16888,"14:19:35"
"16895","Jul","14","14:19:38","2028302","10284117",TRUE,16895,"14:19:40"
"16993","Jul","14","14:20:38","2028325","10284168",TRUE,16993,"14:21:28"
"17007","Jul","14","14:22:32","2028702","10284234",TRUE,17007,"14:23:11"
"17017","Jul","14","14:23:40","2027979","10284283",TRUE,17017,"14:24:30"
"17027","Jul","14","14:25:49","2028582","10284359",TRUE,17027,"14:26:17"
"17037","Jul","14","14:26:21","2028617","10284379",TRUE,17037,"14:28:17"
"17047","Jul","14","14:28:23","2028595","10284465",TRUE,17047,"14:30:58"
"17057","Jul","14","14:31:03","2028291","10284558",TRUE,17057,"14:35:39"
"17100","Jul","14","14:36:59","2027942","10284789",TRUE,17100,"14:38:57"
"17110","Jul","14","14:39:57","2028475","10284890",TRUE,17110,"14:41:16"
"17120","Jul","14","14:43:27","2028829","10285000",TRUE,17120,"14:45:01"
"17130","Jul","14","14:45:21","2028838","10285071",TRUE,17130,"14:45:28"
"17230","Jul","14","14:48:04","2028486","10285163",TRUE,17230,"14:49:39"
"17237","Jul","14","14:49:43","2028062","10285211",TRUE,17237,"14:51:46"
"17259","Jul","14","14:51:54","2027566","10285267",TRUE,17259,"14:53:17"
"17275","Jul","14","14:54:21","2028314","10285345",TRUE,17275,"14:54:57"
"17285","Jul","14","14:56:36","2028032","10285409",TRUE,17285,"14:58:09"
"17307","Jul","14","14:59:41","2028577","10285500",TRUE,17307,"15:00:37"
"17323","Jul","14","15:02:13","2028587","10285576",FALSE,17323,"15:02:13"
"17324","Jul","14","15:02:33","2028627","10285586",TRUE,17324,"15:03:56"
"17337","Jul","14","15:09:38","2027968","10285806",TRUE,17337,"15:15:09"
"17374","Jul","14","15:15:14","2028754","10285968",TRUE,17374,"15:16:38"
"17387","Jul","14","15:16:46","2028664","10286020",TRUE,17387,"15:20:26"
"17394","Jul","14","15:20:27","2028495","10286119",TRUE,17394,"15:20:32"
"17498","Jul","14","15:21:17","2028495","10286142",FALSE,17498,"15:21:17"
"17499","Jul","14","15:21:20","2028495","10286146",TRUE,17499,"15:22:36"
"17512","Jul","14","15:24:17","2028917","10286241",TRUE,17512,"15:25:02"
"17528","Jul","14","15:26:22","2027989","10286316",TRUE,17528,"15:27:33"
"17550","Jul","14","15:30:41","2027611","10286434",TRUE,17550,"15:30:59"
"17557","Jul","14","15:36:53","2028465","10286602",TRUE,17557,"15:38:28"
"17567","Jul","14","15:40:49","2028445","10286712",TRUE,17567,"15:41:27"
"17577","Jul","14","15:42:07","2028161","10286753",TRUE,17577,"15:43:39"
"17587","Jul","14","15:45:07","2028987","10286851",TRUE,17587,"15:47:17"
"17609","Jul","14","15:48:17","2028281","10286945",TRUE,17609,"15:50:58"
"17614","Jul","14","16:03:01","2028439","10287346",TRUE,17614,"16:04:48"
"17627","Jul","14","16:11:54","2027822","10287633",TRUE,17627,"16:12:26"
"17634","Jul","14","16:14:50","2029099","10287714",TRUE,17634,"16:16:11"
"17647","Jul","14","16:21:49","2029248","10287927",TRUE,17647,"16:24:00"
"17660","Jul","14","16:24:01","2029248","10287992",TRUE,17660,"16:33:37"
"17769","Jul","14","16:34:41","2029324","10288319",FALSE,17769,"16:34:41"
"17770","Jul","14","16:35:59","2028862","10288362",FALSE,17770,"16:35:59"
"17771","Jul","14","16:37:25","2029320","10288411",TRUE,17771,"16:37:33"
"17875","Jul","14","16:39:17","2029320","10288467",FALSE,17875,"16:39:17"
"17876","Jul","14","16:40:01","2029340","10288494",TRUE,17876,"16:40:53"
"17883","Jul","14","16:40:55","2029340","10288513",TRUE,17883,"16:40:56"
"17985","Jul","14","16:42:50","2029373","10288576",TRUE,17985,"16:45:10"
"17995","Jul","14","16:45:17","2027574","10288655",TRUE,17995,"16:48:08"
"18009","Jul","14","16:48:46","2029450","10288755",FALSE,18009,"16:48:46"
"18010","Jul","14","16:55:02","2029067","10288931",TRUE,18010,"16:55:59"
"18017","Jul","14","16:59:09","2029139","10289038",TRUE,18017,"16:59:52"
"18027","Jul","14","17:09:47","2029394","10289344",TRUE,18027,"17:10:14"
"18035","Jul","14","17:10:46","2029527","10289373",TRUE,18035,"17:11:24"
"18042","Jul","14","17:12:19","2028349","10289413",TRUE,18042,"17:13:37"
"18058","Jul","14","17:37:31","2029177","10290061",TRUE,18058,"17:40:20"
"18080","Jul","14","17:41:38","2028221","10290162",TRUE,18080,"17:42:08"
"18087","Jul","14","17:46:38","2029371","10290283",TRUE,18087,"17:46:59"
"18097","Jul","14","17:54:15","2029321","10290476",TRUE,18097,"17:54:55"
"18104","Jul","14","17:55:21","2029260","10290507",TRUE,18104,"17:55:56"
"18114","Jul","14","17:55:57","2029260","10290521",TRUE,18114,"17:56:53"
"18127","Jul","14","18:04:52","2029565","10290726",TRUE,18127,"18:05:06"
"18134","Jul","14","18:05:46","2029412","10290748",TRUE,18134,"18:07:05"
"18144","Jul","14","18:10:41","2029278","10290857",TRUE,18144,"18:11:48"
"18151","Jul","14","18:11:51","2029278","10290878",TRUE,18151,"18:11:56"
"18255","Jul","14","18:12:59","2029123","10290911",TRUE,18255,"18:13:41"
"18262","Jul","14","18:37:22","2029663","10291348",TRUE,18262,"18:39:04"
"18275","Jul","14","19:23:08","2029838","10291949",FALSE,18275,"19:23:08"
"18276","Jul","14","19:42:27","2029804","10292152",TRUE,18276,"19:43:14"
"18286","Jul","14","19:45:04","2029808","10292178",TRUE,18286,"19:46:33"
"18521","Jul","16","10:25:09","2029981","10292388",TRUE,18521,"10:29:16"
"18552","Jul","16","10:46:40","2029925","10292572",TRUE,18552,"10:47:31"
"18562","Jul","16","10:47:33","2029925","10292581",TRUE,18562,"10:50:52"
"18602","Jul","16","11:43:18","2030026","10293353",TRUE,18602,"11:43:20"
"18706","Jul","16","11:43:46","2030026","10293364",FALSE,18706,"11:43:46"
"18707","Jul","16","12:01:51","2030377","10293738",TRUE,18707,"12:02:46"
"18717","Jul","16","12:26:53","2030334","10294244",TRUE,18717,"12:27:11"
"18727","Jul","16","12:27:32","2030141","10294259",TRUE,18727,"12:27:54"
"18734","Jul","16","12:27:56","2030141","10294272",TRUE,18734,"12:28:40"
"18748","Jul","16","12:30:10","2030590","10294326",TRUE,18748,"12:30:52"
"18758","Jul","16","12:33:05","2030130","10294385",TRUE,18758,"12:34:25"
"18774","Jul","16","12:36:50","2030178","10294480",TRUE,18774,"12:37:45"
"18787","Jul","16","12:40:26","2030327","10294576",FALSE,18787,"12:40:26"
"18788","Jul","16","12:43:38","2029994","10294659",TRUE,18788,"12:44:44"
"18798","Jul","16","12:56:10","2030390","10294974",TRUE,18798,"12:56:38"
"18805","Jul","16","13:14:39","2030020","10295465",TRUE,18805,"13:14:45"
"18909","Jul","16","13:18:50","2030726","10295575",TRUE,18909,"13:19:27"
"18919","Jul","16","13:22:16","2030017","10295666",TRUE,18919,"13:23:09"
"18929","Jul","16","13:23:11","2030017","10295693",TRUE,18929,"13:23:58"
"18948","Jul","16","13:25:09","2030681","10295746",TRUE,18948,"13:25:40"
"18955","Jul","16","13:35:53","2030029","10296078",TRUE,18955,"13:36:30"
"18962","Jul","16","13:44:03","2030571","10296293",TRUE,18962,"13:44:32"
"18972","Jul","16","13:46:26","2030016","10296349",TRUE,18972,"13:46:32"
"18979","Jul","16","13:46:56","2030476","10296361",TRUE,18979,"13:48:34"
"18992","Jul","16","13:55:34","2030806","10296602",TRUE,18992,"13:58:01"
"18999","Jul","16","14:06:44","2030946","10296926",TRUE,18999,"14:07:11"
"19006","Jul","16","14:09:23","2029964","10296996",TRUE,19006,"14:10:26"
"19022","Jul","16","14:14:14","2030746","10297176",FALSE,19022,"14:14:14"
"19023","Jul","16","14:21:44","2031100","10297411",TRUE,19023,"14:21:59"
"19030","Jul","16","14:24:10","2031088","10297502",TRUE,19030,"14:24:17"
"19130","Jul","16","14:26:37","2030971","10297583",FALSE,19130,"14:26:37"
"19131","Jul","16","14:34:50","2029968","10297869",TRUE,19131,"14:35:21"
"19138","Jul","16","14:36:58","2031183","10297944",TRUE,19138,"14:41:06"
"19161","Jul","16","14:42:08","2031393","10298097",TRUE,19161,"14:43:15"
"19174","Jul","16","14:44:43","2031073","10298171",TRUE,19174,"14:48:04"
"19187","Jul","16","15:01:00","2030428","10298666",TRUE,19187,"15:03:47"
"19197","Jul","16","15:06:39","2031375","10298836",TRUE,19197,"15:06:45"
"19301","Jul","16","15:07:39","2030842","10298863",TRUE,19301,"15:09:14"
"19314","Jul","16","15:11:50","2031408","10298982",TRUE,19314,"15:13:07"
"19325","Jul","16","15:21:59","2031776","10299301",TRUE,19325,"15:22:04"
"19427","Jul","16","15:25:35","2030464","10299420",TRUE,19427,"15:26:13"
"19437","Jul","16","15:28:20","2031591","10299519",TRUE,19437,"15:28:28"
"19444","Jul","16","15:31:15","2031065","10299606",TRUE,19444,"15:31:45"
"19451","Jul","16","15:44:37","2031512","10300021",TRUE,19451,"15:45:27"
"19458","Jul","16","15:48:02","2031667","10300129",TRUE,19458,"15:48:47"
"19465","Jul","16","15:48:50","2031667","10300164",TRUE,19465,"15:48:59"
"19567","Jul","16","15:50:08","2031667","10300203",TRUE,19567,"15:52:59"
"19574","Jul","16","15:53:01","2031655","10300308",TRUE,19574,"15:56:59"
"19581","Jul","16","15:57:09","2031769","10300438",TRUE,19581,"15:58:49"
"19594","Jul","16","16:01:39","2030116","10300566",TRUE,19594,"16:02:30"
"19601","Jul","16","16:02:39","2030845","10300598",TRUE,19601,"16:03:58"
"19614","Jul","16","16:09:37","2031931","10300790",TRUE,19614,"16:10:28"
"19621","Jul","16","16:10:31","2031931","10300811",TRUE,19621,"16:12:30"
"19631","Jul","16","16:14:37","2030135","10300940",TRUE,19631,"16:15:08"
"19641","Jul","16","16:15:09","2030135","10300957",TRUE,19641,"16:19:27"
"19663","Jul","16","16:23:37","2031885","10301191",TRUE,19663,"16:25:23"
"19673","Jul","16","16:27:56","2031593","10301334",TRUE,19673,"16:29:27"
"19693","Jul","16","16:33:09","2032061","10301467",TRUE,19693,"16:34:26"
"19709","Jul","16","16:37:03","2031956","10301581",TRUE,19709,"16:38:17"
"19719","Jul","16","16:53:32","2031373","10302039",TRUE,19719,"16:54:09"
"19727","Jul","16","16:57:54","2031981","10302147",TRUE,19727,"16:58:19"
"19737","Jul","16","17:00:00","2030494","10302205",TRUE,19737,"17:02:10"
"19759","Jul","16","17:19:49","2031998","10302698",TRUE,19759,"17:23:00"
"19785","Jul","16","17:24:20","2032174","10302789",TRUE,19785,"17:25:04"
"19801","Jul","16","17:29:21","2031189","10302871",TRUE,19801,"17:30:12"
"19814","Jul","16","17:35:30","2031623","10302992",TRUE,19814,"17:36:12"
"19821","Jul","16","17:36:14","2031623","10303006",TRUE,19821,"17:36:36"
"19829","Jul","16","17:39:26","2032247","10303065",TRUE,19829,"17:40:26"
"19840","Jul","16","17:40:27","2032247","10303082",TRUE,19840,"17:41:20"
"19848","Jul","16","17:41:22","2032247","10303104",TRUE,19848,"17:42:09"
"19856","Jul","16","17:42:13","2032247","10303126",TRUE,19856,"17:46:08"
"19894","Jul","16","17:47:47","2032337","10303250",TRUE,19894,"17:49:20"
"19904","Jul","16","18:01:48","2031957","10303457",TRUE,19904,"18:02:46"
"19911","Jul","16","19:08:41","2032466","10304374",TRUE,19911,"19:09:26"
"19918","Jul","16","19:41:27","2032406","10304736",TRUE,19918,"19:41:43"
"20152","Jul","17","11:25:00","2032713","10305565",TRUE,20152,"11:26:00"
"20159","Jul","17","11:35:09","2032778","10305757",TRUE,20159,"11:35:50"
"20166","Jul","17","11:53:56","2032736","10306114",TRUE,20166,"11:54:11"
"20268","Jul","17","11:54:46","2032736","10306136",TRUE,20268,"11:59:14"
"20281","Jul","17","12:07:57","2032919","10306455",TRUE,20281,"12:08:09"
"20288","Jul","17","12:11:22","2032620","10306552",TRUE,20288,"12:12:14"
"20298","Jul","17","12:13:28","2033093","10306597",TRUE,20298,"12:14:47"
"20308","Jul","17","12:14:50","2033093","10306633",TRUE,20308,"12:15:53"
"20315","Jul","17","12:19:00","2033065","10306767",TRUE,20315,"12:20:23"
"20331","Jul","17","12:22:57","2033046","10306860",TRUE,20331,"12:24:10"
"20347","Jul","17","12:24:15","2033156","10306889",TRUE,20347,"12:24:57"
"20354","Jul","17","12:25:00","2033156","10306910",TRUE,20354,"12:26:07"
"20362","Jul","17","12:30:59","2033240","10307075",TRUE,20362,"12:31:00"
"20466","Jul","17","12:32:01","2033089","10307095",TRUE,20466,"12:32:45"
"20473","Jul","17","12:35:53","2033016","10307191",TRUE,20473,"12:36:19"
"20490","Jul","17","12:45:15","2033209","10307361",TRUE,20490,"12:49:39"
"20533","Jul","17","12:56:18","2032686","10307581",TRUE,20533,"12:57:55"
"20540","Jul","17","13:02:14","2032745","10307719",TRUE,20540,"13:03:22"
"20550","Jul","17","13:14:47","2033185","10307986",TRUE,20550,"13:16:14"
"20560","Jul","17","13:18:43","2033060","10308068",TRUE,20560,"13:20:10"
"20573","Jul","17","13:34:29","2033488","10308414",TRUE,20573,"13:36:56"
"20583","Jul","17","14:04:27","2033390","10309183",TRUE,20583,"14:04:52"
"20590","Jul","17","14:04:54","2033390","10309200",TRUE,20590,"14:05:51"
