"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"8951","Jan","12","13:32:04","1628556","8315630",TRUE,8951,"13:35:58"
"8961","Jan","12","13:36:23","1628747","8315755",TRUE,8961,"13:37:18"
"8968","Jan","12","13:37:28","1628602","8315789",TRUE,8968,"13:38:21"
"8975","Jan","12","13:44:27","1628794","8315992",TRUE,8975,"13:45:38"
"8985","Jan","12","13:47:45","1628162","8316090",TRUE,8985,"13:50:05"
"8990","Jan","12","13:51:37","1628114","8316198",TRUE,8990,"13:53:16"
"9015","Jan","12","13:53:23","1628424","8316255",TRUE,9015,"13:55:30"
"9037","Jan","12","13:56:06","1629037","8316342",TRUE,9037,"13:59:09"
"9057","Jan","12","13:59:36","1628488","8316441",TRUE,9057,"14:02:38"
"9081","Jan","12","14:03:02","1629074","8316541",TRUE,9081,"14:05:49"
"9086","Jan","12","14:06:04","1629074","8316639",TRUE,9086,"14:08:00"
"9096","Jan","12","14:08:02","1629069","8316709",TRUE,9096,"14:09:15"
"9109","Jan","12","14:09:45","1628860","8316768",TRUE,9109,"14:10:42"
"9116","Jan","12","14:15:51","1628947","8316954",TRUE,9116,"14:18:16"
"9140","Jan","12","14:18:49","1628840","8317067",TRUE,9140,"14:21:30"
"9149","Jan","12","14:21:32","1629140","8317170",TRUE,9149,"14:22:20"
"9156","Jan","12","14:22:57","1628809","8317216",TRUE,9156,"14:25:19"
"9176","Jan","12","14:25:55","1629173","8317338",TRUE,9176,"14:27:37"
"9184","Jan","12","14:27:42","1629181","8317400",TRUE,9184,"14:28:44"
"9191","Jan","12","14:28:47","1629297","8317427",TRUE,9191,"14:32:29"
"9215","Jan","12","14:34:03","1629107","8317622",TRUE,9215,"14:36:04"
"9239","Jan","12","14:37:17","1629330","8317733",TRUE,9239,"14:38:18"
"9246","Jan","12","14:39:27","1629290","8317807",TRUE,9246,"14:42:21"
"9268","Jan","12","14:42:28","1629290","8317916",TRUE,9268,"14:43:03"
"9275","Jan","12","14:44:45","1629298","8318015",TRUE,9275,"14:47:18"
"9294","Jan","12","14:47:34","1629216","8318127",TRUE,9294,"14:47:50"
"9301","Jan","12","14:48:01","1629325","8318143",TRUE,9301,"14:51:23"
"9314","Jan","12","14:51:33","1629128","8318258",TRUE,9314,"14:53:31"
"9338","Jan","12","14:54:12","1629419","8318346",TRUE,9338,"14:55:25"
"9349","Jan","12","14:56:20","1628862","8318422",TRUE,9349,"14:58:56"
"9359","Jan","12","14:58:57","1628880","8318513",TRUE,9359,"15:01:02"
"9383","Jan","12","15:02:19","1629324","8318632",TRUE,9383,"15:05:06"
"9391","Jan","12","15:06:10","1628961","8318757",TRUE,9391,"15:08:31"
"9415","Jan","12","15:08:56","1629123","8318850",TRUE,9415,"15:11:18"
"9426","Jan","12","15:11:57","1629126","8318951",TRUE,9426,"15:15:09"
"9433","Jan","12","15:15:13","1629068","8319049",TRUE,9433,"15:17:35"
"9446","Jan","12","15:17:57","1629470","8319148",TRUE,9446,"15:20:07"
"9471","Jan","12","15:21:36","1629495","8319268",TRUE,9471,"15:23:47"
"9481","Jan","12","15:24:18","1628852","8319366",TRUE,9481,"15:27:47"
"9492","Jan","12","15:28:48","1628291","8319508",TRUE,9492,"15:29:57"
"9499","Jan","12","15:30:10","1629368","8319554",TRUE,9499,"15:32:02"
"9506","Jan","12","15:32:46","1629386","8319624",TRUE,9506,"15:34:03"
"9513","Jan","12","15:34:09","1629392","8319659",TRUE,9513,"15:34:44"
"9521","Jan","12","15:36:11","1629578","8319716",TRUE,9521,"15:39:31"
"9545","Jan","12","15:39:55","1628266","8319840",TRUE,9545,"15:40:59"
"9552","Jan","12","15:42:20","1629514","8319928",TRUE,9552,"15:45:17"
"9574","Jan","12","15:46:25","1629523","8320067",TRUE,9574,"15:49:06"
"9598","Jan","12","15:50:28","1629420","8320191",TRUE,9598,"15:50:37"
"9605","Jan","12","15:50:48","1628549","8320206",TRUE,9605,"15:54:21"
"9612","Jan","12","15:55:18","1629433","8320342",TRUE,9612,"15:59:11"
"9636","Jan","12","15:59:19","1628180","8320479",TRUE,9636,"16:02:32"
"9660","Jan","12","16:03:56","1628824","8320642",TRUE,9660,"16:05:21"
"9667","Jan","12","16:05:44","1628698","8320708",TRUE,9667,"16:07:16"
"9677","Jan","12","16:07:56","1628641","8320777",TRUE,9677,"16:09:08"
"9701","Jan","12","16:11:25","1629562","8320897",TRUE,9701,"16:13:42"
"9708","Jan","12","16:16:30","1629239","8321066",TRUE,9708,"16:19:00"
"9713","Jan","12","16:20:01","1629663","8321165",TRUE,9713,"16:21:19"
"9720","Jan","12","16:23:52","1629706","8321261",TRUE,9720,"16:26:23"
"9727","Jan","12","16:29:31","1628971","8321438",TRUE,9727,"16:31:42"
"9751","Jan","12","16:33:00","1629785","8321515",TRUE,9751,"16:36:00"
"9774","Jan","12","16:36:51","1629902","8321613",TRUE,9774,"16:39:10"
"9784","Jan","12","16:40:17","1629819","8321723",TRUE,9784,"16:45:42"
"9800","Jan","12","16:47:09","1629563","8321908",TRUE,9800,"16:49:46"
"9814","Jan","12","16:50:18","1629821","8321998",TRUE,9814,"16:52:43"
"9839","Jan","12","16:53:00","1629845","8322076",TRUE,9839,"16:53:28"
"9847","Jan","12","16:53:43","1629926","8322091",TRUE,9847,"16:57:58"
"9869","Jan","12","16:59:59","1629955","8322262",TRUE,9869,"17:04:19"
"9892","Jan","12","17:04:39","1629941","8322361",TRUE,9892,"17:05:39"
"9899","Jan","12","17:07:07","1630029","8322422",TRUE,9899,"17:09:52"
"9911","Jan","12","17:10:16","1629799","8322494",TRUE,9911,"17:11:49"
"9918","Jan","12","17:14:12","1630017","8322601",TRUE,9918,"17:22:25"
"9936","Jan","12","17:22:29","1629994","8322820",TRUE,9936,"17:24:31"
"9949","Jan","12","17:25:17","1630059","8322881",TRUE,9949,"17:28:49"
"9956","Jan","12","17:30:06","1629900","8323008",TRUE,9956,"17:34:03"
"9983","Jan","12","17:34:18","1629923","8323096",TRUE,9983,"17:35:33"
"9990","Jan","12","17:39:14","1629786","8323208",TRUE,9990,"17:42:18"
"10010","Jan","12","17:45:26","1629827","8323308",TRUE,10010,"17:45:58"
"10017","Jan","12","17:46:07","1630086","8323321",TRUE,10017,"17:46:29"
"10024","Jan","12","17:46:31","1630086","8323331",TRUE,10024,"17:49:12"
"10044","Jan","12","17:49:49","1629747","8323396",TRUE,10044,"17:51:08"
"10051","Jan","12","17:53:26","1629977","8323481",TRUE,10051,"17:54:53"
"10076","Jan","12","18:04:26","1630050","8323692",TRUE,10076,"18:08:47"
"10087","Jan","12","18:08:53","1630039","8323767",TRUE,10087,"18:12:47"
"10108","Jan","12","18:14:50","1630215","8323874",TRUE,10108,"18:16:07"
"10118","Jan","12","18:30:31","1630038","8324165",TRUE,10118,"18:31:50"
"10167","Jan","13","11:04:17","1630332","8324694",TRUE,10167,"11:04:57"
"10174","Jan","13","11:23:07","1630314","8324924",TRUE,10174,"11:26:19"
"10179","Jan","13","11:26:24","1630392","8324968",TRUE,10179,"11:27:06"
"10187","Jan","13","11:49:23","1630442","8325345",TRUE,10187,"11:51:49"
"10207","Jan","13","12:09:14","1630454","8325676",TRUE,10207,"12:10:58"
"10214","Jan","13","12:13:04","1630310","8325743",TRUE,10214,"12:14:12"
"10221","Jan","13","12:20:11","1630619","8325890",TRUE,10221,"12:23:11"
"10246","Jan","13","12:26:06","1630523","8326014",TRUE,10246,"12:27:22"
"10253","Jan","13","12:28:11","1630488","8326054",TRUE,10253,"12:28:39"
"10260","Jan","13","12:29:38","1630537","8326088",TRUE,10260,"12:33:01"
"10270","Jan","13","12:33:07","1630654","8326171",TRUE,10270,"12:34:29"
"10280","Jan","13","12:37:42","1630386","8326283",TRUE,10280,"12:39:50"
"10288","Jan","13","12:44:32","1630342","8326433",TRUE,10288,"12:46:51"
"10299","Jan","13","12:51:17","1630759","8326603",TRUE,10299,"12:53:06"
"10309","Jan","13","12:53:33","1630667","8326655",TRUE,10309,"12:57:41"
"10329","Jan","13","13:07:41","1630388","8327019",TRUE,10329,"13:09:51"
"10350","Jan","13","13:10:47","1630627","8327100",TRUE,10350,"13:11:18"
"10357","Jan","13","13:11:19","1630657","8327117",TRUE,10357,"13:13:29"
"10364","Jan","13","13:13:30","1630625","8327187",TRUE,10364,"13:15:30"
"10372","Jan","13","13:18:08","1630784","8327294",TRUE,10372,"13:20:03"
"10385","Jan","13","13:21:13","1630574","8327364",TRUE,10385,"13:23:02"
"10410","Jan","13","13:23:08","1630579","8327425",TRUE,10410,"13:26:09"
"10432","Jan","13","13:27:04","1630956","8327543",TRUE,10432,"13:29:35"
"10442","Jan","13","13:30:28","1630961","8327635",TRUE,10442,"13:31:54"
"10449","Jan","13","13:32:31","1630835","8327696",TRUE,10449,"13:37:00"
"10462","Jan","13","13:37:32","1630831","8327839",TRUE,10462,"13:42:04"
"10489","Jan","13","13:47:46","1630951","8328130",TRUE,10489,"13:48:36"
"10497","Jan","13","13:48:40","1631067","8328158",TRUE,10497,"13:48:48"
"10504","Jan","13","13:49:23","1630344","8328176",TRUE,10504,"13:51:10"
"10529","Jan","13","13:51:18","1630976","8328235",TRUE,10529,"13:53:48"
"10554","Jan","13","13:54:07","1630767","8328301",TRUE,10554,"13:55:38"
"10561","Jan","13","13:59:10","1630735","8328426",TRUE,10561,"14:00:00"
"10568","Jan","13","14:09:24","1630899","8328726",TRUE,10568,"14:10:54"
"10575","Jan","13","14:16:54","1630776","8328867",TRUE,10575,"14:17:49"
"10582","Jan","13","14:20:14","1630773","8328924",TRUE,10582,"14:24:15"
"10602","Jan","13","14:25:33","1630719","8329036",TRUE,10602,"14:28:19"
"10614","Jan","13","14:31:10","1631233","8329147",TRUE,10614,"14:31:40"
"10622","Jan","13","14:32:18","1631233","8329177",TRUE,10622,"14:33:14"
"10629","Jan","13","14:39:21","1630503","8329359",TRUE,10629,"14:42:09"
"10640","Jan","13","14:46:35","1630892","8329513",TRUE,10640,"14:47:04"
"10647","Jan","13","14:49:47","1631212","8329593",TRUE,10647,"14:51:04"
"10671","Jan","13","14:53:52","1631130","8329693",TRUE,10671,"14:55:08"
"10678","Jan","13","14:55:14","1631267","8329727",TRUE,10678,"14:55:56"
"10685","Jan","13","14:58:06","1631235","8329784",TRUE,10685,"15:00:53"
"10702","Jan","13","15:02:24","1631236","8329890",TRUE,10702,"15:02:59"
"10709","Jan","13","15:04:05","1631236","8329936",TRUE,10709,"15:04:40"
"10717","Jan","13","15:05:35","1631248","8329971",TRUE,10717,"15:07:55"
"10742","Jan","13","15:11:53","1631087","8330106",TRUE,10742,"15:14:47"
"10766","Jan","13","15:17:56","1631353","8330240",TRUE,10766,"15:21:55"
"10789","Jan","13","15:22:19","1631407","8330334",TRUE,10789,"15:25:41"
"10807","Jan","13","15:26:08","1631336","8330426",TRUE,10807,"15:29:50"
"10815","Jan","13","15:37:10","1631410","8330683",TRUE,10815,"15:41:37"
"10828","Jan","13","15:42:20","1631327","8330829",TRUE,10828,"15:43:45"
"10838","Jan","13","15:44:00","1631226","8330878",TRUE,10838,"15:46:06"
"10862","Jan","13","15:47:01","1631271","8330968",TRUE,10862,"15:49:29"
"10888","Jan","13","16:03:44","1631383","8331385",TRUE,10888,"16:04:10"
"10895","Jan","13","16:05:20","1630299","8331424",TRUE,10895,"16:08:28"
"10918","Jan","13","16:14:08","1631575","8331671",TRUE,10918,"16:17:22"
"10925","Jan","13","16:17:26","1631576","8331756",TRUE,10925,"16:18:25"
"10933","Jan","13","16:19:06","1631575","8331800",TRUE,10933,"16:19:16"
"10940","Jan","13","16:21:10","1631264","8331843",TRUE,10940,"16:21:51"
"10947","Jan","13","16:27:47","1631605","8332009",TRUE,10947,"16:30:13"
"10952","Jan","13","16:30:30","1631611","8332072",TRUE,10952,"16:32:27"
"10962","Jan","13","16:32:33","1631496","8332120",TRUE,10962,"16:33:08"
"10969","Jan","13","16:33:29","1631621","8332149",TRUE,10969,"16:34:52"
"10983","Jan","13","16:36:14","1631627","8332217",TRUE,10983,"16:40:07"
"11003","Jan","13","16:41:34","1631261","8332340",TRUE,11003,"16:42:51"
"11010","Jan","13","16:43:43","1631076","8332402",TRUE,11010,"16:44:54"
"11017","Jan","13","16:45:12","1631444","8332442",TRUE,11017,"16:48:33"
"11027","Jan","13","16:49:20","1631495","8332539",FALSE,11027,"16:49:20"
"11028","Jan","13","16:49:30","1631495","8332544",TRUE,11028,"16:51:44"
"11038","Jan","13","16:52:11","1631529","8332610",TRUE,11038,"16:53:39"
"11046","Jan","13","17:07:00","1630731","8332828",TRUE,11046,"17:09:36"
"11069","Jan","13","17:18:40","1631181","8332947",TRUE,11069,"17:21:09"
"11094","Jan","13","17:27:22","1631736","8333026",TRUE,11094,"17:29:11"
"11101","Jan","13","17:52:38","1631755","8333282",TRUE,11101,"17:53:55"
"11109","Jan","13","18:41:28","1631857","8333639",TRUE,11109,"18:43:03"
"11164","Jan","15","09:42:39","1631952","8333867",FALSE,11164,"09:42:39"
"11165","Jan","15","09:45:03","1631937","8333887",TRUE,11165,"09:47:51"
"11187","Jan","15","10:54:28","1632053","8334411",TRUE,11187,"11:02:34"
"11200","Jan","15","11:02:50","1632060","8334481",TRUE,11200,"11:03:01"
"11210","Jan","15","11:13:40","1631929","8334705",TRUE,11210,"11:15:26"
"11217","Jan","15","11:15:58","1632073","8334757",TRUE,11217,"11:16:24"
"11225","Jan","15","11:17:13","1631895","8334786",TRUE,11225,"11:19:15"
"11250","Jan","15","11:19:18","1631895","8334827",TRUE,11250,"11:26:36"
"11279","Jan","15","11:35:18","1632361","8335156",TRUE,11279,"11:37:50"
"11292","Jan","15","11:38:18","1632231","8335213",TRUE,11292,"11:40:13"
"11299","Jan","15","11:43:20","1632257","8335343",TRUE,11299,"11:43:51"
"11306","Jan","15","11:43:53","1632250","8335364",TRUE,11306,"11:46:01"
"11313","Jan","15","11:46:33","1632100","8335428",TRUE,11313,"11:47:22"
"11336","Jan","15","11:48:13","1632034","8335474",TRUE,11336,"11:50:23"
"11361","Jan","15","11:53:26","1632419","8335619",TRUE,11361,"11:55:40"
"11385","Jan","15","11:58:51","1632330","8335765",TRUE,11385,"12:00:10"
"11392","Jan","15","12:00:37","1632310","8335806",TRUE,11392,"12:01:20"
"11400","Jan","15","12:01:42","1632419","8335832",TRUE,11400,"12:02:49"
"11421","Jan","15","12:02:51","1632419","8335861",TRUE,11421,"12:03:47"
"11442","Jan","15","12:03:49","1632419","8335882",TRUE,11442,"12:05:43"
"11449","Jan","15","12:06:19","1632289","8335958",TRUE,11449,"12:06:53"
"11456","Jan","15","12:09:01","1632268","8336029",TRUE,11456,"12:09:42"
"11464","Jan","15","12:16:41","1631947","8336224",FALSE,11464,"12:16:41"
"11466","Jan","15","12:18:42","1632632","8336271",TRUE,11466,"12:20:54"
"11491","Jan","15","12:21:02","1632510","8336314",TRUE,11491,"12:21:26"
"11498","Jan","15","12:22:28","1632553","8336350",TRUE,11498,"12:22:49"
"11505","Jan","15","12:23:03","1632516","8336357",TRUE,11505,"12:23:27"
"11512","Jan","15","12:28:26","1632561","8336493",TRUE,11512,"12:30:34"
"11522","Jan","15","12:30:46","1632348","8336543",TRUE,11522,"12:32:13"
"11529","Jan","15","12:39:54","1632612","8336739",TRUE,11529,"12:43:17"
"11554","Jan","15","12:44:12","1632688","8336848",TRUE,11554,"12:44:50"
"11562","Jan","15","12:48:50","1632545","8336930",TRUE,11562,"12:50:06"
"11569","Jan","15","13:05:04","1632453","8337176",TRUE,11569,"13:06:39"
"11577","Jan","15","13:09:49","1632103","8337278",TRUE,11577,"13:11:18"
"11584","Jan","15","13:11:20","1632446","8337308",TRUE,11584,"13:11:56"
"11591","Jan","15","13:15:06","1632493","8337382",TRUE,11591,"13:16:07"
"11598","Jan","15","13:27:03","1632839","8337621",TRUE,11598,"13:28:19"
"11605","Jan","15","13:34:43","1632763","8337778",TRUE,11605,"13:35:48"
"11612","Jan","15","13:38:57","1632580","8337866",TRUE,11612,"13:39:13"
"11619","Jan","15","13:42:49","1632238","8337940",TRUE,11619,"13:44:45"
"11633","Jan","15","13:44:50","1632455","8337978",TRUE,11633,"13:46:22"
"11643","Jan","15","13:46:48","1632830","8338027",TRUE,11643,"13:47:11"
"11650","Jan","15","14:00:29","1632680","8338281",TRUE,11650,"14:02:51"
"11660","Jan","15","14:12:36","1632810","8338535",TRUE,11660,"14:14:23"
"11667","Jan","15","14:14:31","1632810","8338578",TRUE,11667,"14:19:22"
"11674","Jan","15","14:19:26","1632810","8338663",TRUE,11674,"14:21:34"
"11681","Jan","15","14:21:35","1632814","8338697",TRUE,11681,"14:25:43"
"11689","Jan","15","14:27:22","1632932","8338795",TRUE,11689,"14:29:12"
"11696","Jan","15","14:32:00","1633001","8338868",TRUE,11696,"14:36:13"
"11719","Jan","15","14:42:00","1632997","8338988",TRUE,11719,"14:43:15"
"11727","Jan","15","14:43:19","1632997","8339009",TRUE,11727,"14:44:56"
"11752","Jan","15","14:46:21","1632974","8339046",TRUE,11752,"14:50:12"
"11760","Jan","15","15:07:08","1632898","8339260",TRUE,11760,"15:07:27"
"11767","Jan","15","15:11:52","1632855","8339323",TRUE,11767,"15:13:48"
"11774","Jan","15","15:24:49","1632995","8339447",TRUE,11774,"15:26:44"
"11785","Jan","15","15:38:10","1632984","8339620",TRUE,11785,"15:39:51"
"11807","Jan","15","15:39:56","1633070","8339640",TRUE,11807,"15:45:47"
"11818","Jan","15","15:45:52","1633110","8339733",TRUE,11818,"15:49:36"
"11846","Jan","15","15:57:55","1632915","8339928",TRUE,11846,"16:00:32"
"11851","Jan","15","16:00:37","1633190","8339966",TRUE,11851,"16:04:42"
"11858","Jan","15","16:23:59","1633173","8340222",TRUE,11858,"16:30:08"
"11899","Jan","15","16:36:49","1633213","8340380",TRUE,11899,"16:37:10"
"11907","Jan","15","16:46:57","1633273","8340489",TRUE,11907,"16:49:01"
"11915","Jan","15","17:06:30","1633307","8340621",TRUE,11915,"17:07:48"
"11922","Jan","15","17:07:51","1633093","8340632",TRUE,11922,"17:09:56"
"11929","Jan","15","17:30:48","1633277","8340793",TRUE,11929,"17:31:32"
"11936","Jan","15","17:45:01","1632321","8340848",TRUE,11936,"17:45:51"
"11943","Jan","15","17:52:34","1633028","8340867",TRUE,11943,"17:55:06"
"12003","Jan","16","09:48:52","1633380","8341070",TRUE,12003,"09:49:20"
"12010","Jan","16","09:49:57","1633428","8341080",TRUE,12010,"09:50:15"
"12018","Jan","16","10:10:54","1633365","8341331",TRUE,12018,"10:11:04"
"12025","Jan","16","10:16:32","1633430","8341416",TRUE,12025,"10:16:49"
"12033","Jan","16","10:18:12","1633509","8341435",TRUE,12033,"10:18:54"
"12040","Jan","16","10:43:08","1633504","8341701",TRUE,12040,"10:43:19"
"12047","Jan","16","10:43:52","1633505","8341717",TRUE,12047,"10:44:21"
"12055","Jan","16","10:45:33","1633595","8341742",TRUE,12055,"10:47:02"
"12062","Jan","16","11:02:52","1633493","8342010",TRUE,12062,"11:03:39"
"12069","Jan","16","11:03:45","1633493","8342021",TRUE,12069,"11:04:21"
"12076","Jan","16","11:09:35","1633664","8342116",TRUE,12076,"11:11:40"
"12098","Jan","16","11:11:57","1633668","8342165",TRUE,12098,"11:12:16"
"12105","Jan","16","11:15:14","1633490","8342224",TRUE,12105,"11:16:34"
"12112","Jan","16","11:18:50","1633681","8342299",TRUE,12112,"11:19:42"
"12119","Jan","16","11:25:08","1633677","8342428",TRUE,12119,"11:25:50"
"12126","Jan","16","11:39:13","1633784","8342743",TRUE,12126,"11:39:28"
"12133","Jan","16","11:41:25","1633632","8342796",TRUE,12133,"11:42:16"
"12140","Jan","16","11:42:18","1633633","8342824",TRUE,12140,"11:42:52"
"12147","Jan","16","11:47:03","1633763","8342943",TRUE,12147,"11:49:00"
"12172","Jan","16","11:52:47","1633638","8343111",TRUE,12172,"11:53:15"
"12179","Jan","16","11:53:49","1633816","8343137",TRUE,12179,"11:54:30"
"12186","Jan","16","11:54:36","1633816","8343160",TRUE,12186,"11:54:56"
"12193","Jan","16","11:55:00","1633816","8343169",TRUE,12193,"11:56:56"
"12201","Jan","16","11:57:18","1633944","8343235",TRUE,12201,"11:58:54"
"12208","Jan","16","11:59:20","1633678","8343297",TRUE,12208,"12:01:48"
"12215","Jan","16","12:02:10","1633551","8343370",TRUE,12215,"12:06:20"
"12228","Jan","16","12:06:37","1633931","8343466",TRUE,12228,"12:07:32"
"12235","Jan","16","12:11:18","1633795","8343586",TRUE,12235,"12:14:03"
"12260","Jan","16","12:21:58","1634016","8343870",TRUE,12260,"12:24:08"
"12267","Jan","16","12:24:10","1634016","8343919",TRUE,12267,"12:26:16"
"12274","Jan","16","12:32:48","1633936","8344174",TRUE,12274,"12:33:59"
"12281","Jan","16","12:34:19","1633737","8344215",TRUE,12281,"12:36:18"
"12288","Jan","16","12:38:42","1634015","8344308",TRUE,12288,"12:44:19"
"12311","Jan","16","12:47:25","1634034","8344497",TRUE,12311,"12:49:16"
"12335","Jan","16","12:51:13","1633971","8344564",TRUE,12335,"12:53:46"
"12356","Jan","16","12:54:29","1633741","8344629",TRUE,12356,"12:55:16"
"12363","Jan","16","12:55:43","1633744","8344659",TRUE,12363,"12:58:56"
"12370","Jan","16","13:00:11","1633586","8344734",TRUE,12370,"13:00:43"
"12377","Jan","16","13:02:23","1633983","8344771",TRUE,12377,"13:02:44"
"12384","Jan","16","13:08:27","1633622","8344878",TRUE,12384,"13:10:01"
"12391","Jan","16","13:16:22","1633974","8344993",TRUE,12391,"13:20:57"
"12401","Jan","16","13:33:07","1634110","8345260",TRUE,12401,"13:34:33"
"12408","Jan","16","13:43:18","1634193","8345426",TRUE,12408,"13:45:31"
"12418","Jan","16","13:46:21","1634121","8345495",TRUE,12418,"13:48:24"
"12428","Jan","16","13:53:35","1634163","8345625",TRUE,12428,"13:54:05"
"12435","Jan","16","13:56:54","1634104","8345670",TRUE,12435,"13:57:36"
"12442","Jan","16","14:04:08","1634001","8345760",TRUE,12442,"14:06:25"
"12465","Jan","16","14:17:52","1634291","8345963",TRUE,12465,"14:20:24"
"12490","Jan","16","14:29:01","1634320","8346137",TRUE,12490,"14:30:52"
"12498","Jan","16","14:30:53","1634359","8346171",TRUE,12498,"14:31:56"
"12508","Jan","16","14:34:55","1633920","8346225",TRUE,12508,"14:36:11"
"12515","Jan","16","14:36:56","1633920","8346250",TRUE,12515,"14:37:37"
"12523","Jan","16","15:04:51","1634231","8346539",TRUE,12523,"15:05:00"
"12530","Jan","16","15:25:51","1633822","8346804",TRUE,12530,"15:26:20"
"12537","Jan","16","15:31:28","1634419","8346923",TRUE,12537,"15:31:33"
"12544","Jan","16","15:32:55","1633873","8346944",TRUE,12544,"15:33:10"
"12551","Jan","16","15:33:13","1633862","8346949",TRUE,12551,"15:33:37"
"12558","Jan","16","15:55:06","1633913","8347320",TRUE,12558,"15:56:48"
"12565","Jan","16","15:57:00","1633945","8347349",TRUE,12565,"15:59:09"
"12587","Jan","16","15:59:14","1633945","8347410",TRUE,12587,"16:10:42"
"12615","Jan","16","16:19:05","1634024","8347803",TRUE,12615,"16:21:17"
"12622","Jan","16","16:22:56","1634036","8347859",TRUE,12622,"16:25:38"
"12645","Jan","16","16:25:44","1634033","8347903",TRUE,12645,"16:26:19"
"12653","Jan","16","16:27:54","1634569","8347939",TRUE,12653,"16:30:07"
"12658","Jan","16","16:32:39","1634513","8348005",TRUE,12658,"16:35:26"
"12669","Jan","16","16:38:48","1634471","8348097",TRUE,12669,"16:42:22"
"12733","Jan","17","10:12:14","1634769","8348915",TRUE,12733,"10:12:37"
"12740","Jan","17","10:13:23","1634718","8348928",TRUE,12740,"10:17:12"
"12757","Jan","17","10:17:41","1634774","8348997",TRUE,12757,"10:20:04"
"12764","Jan","17","10:22:25","1634789","8349066",TRUE,12764,"10:23:45"
"12772","Jan","17","10:25:07","1634864","8349114",TRUE,12772,"10:25:29"
"12779","Jan","17","10:26:20","1634822","8349131",TRUE,12779,"10:29:07"
"12791","Jan","17","10:44:10","1634699","8349286",TRUE,12791,"10:44:26"
"12798","Jan","17","10:53:18","1634788","8349433",TRUE,12798,"10:54:09"
"12805","Jan","17","10:56:09","1634832","8349480",TRUE,12805,"10:56:58"
"12813","Jan","17","11:14:43","1634649","8349762",TRUE,12813,"11:16:17"
"12820","Jan","17","11:16:38","1634936","8349802",TRUE,12820,"11:18:07"
"12828","Jan","17","11:18:13","1634795","8349827",TRUE,12828,"11:18:51"
"12835","Jan","17","11:18:55","1634781","8349842",TRUE,12835,"11:19:10"
"12842","Jan","17","11:20:11","1634785","8349864",TRUE,12842,"11:20:31"
"12849","Jan","17","11:29:17","1634754","8350050",TRUE,12849,"11:32:06"
"12856","Jan","17","11:33:19","1634753","8350113",TRUE,12856,"11:35:42"
"12865","Jan","17","11:52:25","1635184","8350473",TRUE,12865,"11:54:34"
"12889","Jan","17","11:57:18","1635070","8350615",TRUE,12889,"11:58:52"
"12896","Jan","17","11:58:58","1635070","8350656",TRUE,12896,"12:00:18"
"12903","Jan","17","12:06:52","1635164","8350832",TRUE,12903,"12:07:30"
"12910","Jan","17","12:10:26","1635233","8350932",TRUE,12910,"12:11:16"
"12917","Jan","17","12:12:43","1635233","8350981",TRUE,12917,"12:15:02"
"12941","Jan","17","12:15:17","1635247","8351056",TRUE,12941,"12:17:59"
"12965","Jan","17","12:23:12","1635098","8351223",TRUE,12965,"12:26:49"
"12973","Jan","17","12:26:56","1634927","8351289",TRUE,12973,"12:29:26"
"12981","Jan","17","12:29:44","1635181","8351341",TRUE,12981,"12:31:47"
"12988","Jan","17","12:31:56","1635213","8351365",TRUE,12988,"12:32:34"
"12995","Jan","17","12:39:01","1635129","8351464",TRUE,12995,"12:42:16"
"13017","Jan","17","12:44:44","1635034","8351540",TRUE,13017,"12:47:27"
"13041","Jan","17","12:55:09","1635216","8351676",TRUE,13041,"12:59:33"
"13063","Jan","17","12:59:40","1635180","8351733",TRUE,13063,"13:03:10"
"13085","Jan","17","13:10:13","1634939","8351852",TRUE,13085,"13:11:56"
"13093","Jan","17","13:18:18","1635388","8351980",TRUE,13093,"13:21:52"
"13117","Jan","17","13:28:35","1635172","8352142",TRUE,13117,"13:29:33"
"13124","Jan","17","13:39:50","1635225","8352301",TRUE,13124,"13:42:13"
"13149","Jan","17","13:46:16","1635387","8352364",TRUE,13149,"13:49:05"
"13174","Jan","17","14:05:00","1635266","8352556",TRUE,13174,"14:06:57"
"13181","Jan","17","14:21:25","1635452","8352721",TRUE,13181,"14:21:44"
"13188","Jan","17","14:28:45","1635522","8352835",TRUE,13188,"14:29:01"
"13196","Jan","17","15:04:36","1635703","8353354",FALSE,13196,"15:04:36"
"13197","Jan","17","15:04:43","1635703","8353359",TRUE,13197,"15:06:06"
"13204","Jan","17","15:06:36","1635703","8353407",TRUE,13204,"15:07:37"
"13211","Jan","17","15:16:29","1635641","8353632",TRUE,13211,"15:16:43"
"13218","Jan","17","15:18:06","1635564","8353674",TRUE,13218,"15:18:38"
"13225","Jan","17","15:20:52","1635680","8353773",TRUE,13225,"15:21:23"
"13232","Jan","17","15:22:48","1635560","8353834",TRUE,13232,"15:23:31"
"13239","Jan","17","15:23:46","1635685","8353864",TRUE,13239,"15:24:27"
"13246","Jan","17","15:24:48","1635685","8353908",TRUE,13246,"15:26:33"
"13265","Jan","17","15:27:17","1635679","8353981",TRUE,13265,"15:29:25"
"13272","Jan","17","15:29:36","1634948","8354044",TRUE,13272,"15:34:12"
"13294","Jan","17","15:34:24","1635758","8354191",TRUE,13294,"15:35:13"
"13301","Jan","17","15:36:26","1635711","8354249",TRUE,13301,"15:37:34"
"13308","Jan","17","15:37:45","1635634","8354288",TRUE,13308,"15:39:31"
